Character, Abs. Freq., Rel. Freq.
中,12,62696
大,9,47022
內,6,31348
體,2,10449
骨,2,10449
節,4,20899
躁,2,10449
鬱,1,5225
他,1,5225
筋,1,5225
攝,3,15674
合,1,5225
榮,2,10449
靜,12,62696
天,17,88819
醜,1,5225
窮,4,20899
君,3,15674
親,1,5225
充,5,26123
藉,1,5225
悲,1,5225
暴,1,5225
原,1,5225
老,2,10449
圜,1,5225
公,1,5225
側,1,5225
呼,1,5225
淵,3,15674
敢,1,5225
為,12,62696
求,1,5225
端,1,5225
迎,3,15674
兵,1,5225
卒,3,15674
逐,1,5225
命,1,5225
惡,2,10449
渺,2,10449
主,3,15674
自,13,67921
除,1,5225
守,6,31348
處,1,5225
全,3,15674
善,4,20899
索,2,10449
傷,1,5225
身,2,10449
一,15,78370
行,1,5225
列,1,5225
戴,1,5225
念,1,5225
動,2,10449
枝,2,10449
流,1,5225
仁,2,10449
蚤,1,5225
知,11,57471
泉,2,10449
秋,1,5225
齊,1,5225
治,13,67921
月,1,5225
蟠,1,5225
產,1,5225
飢,3,15674
蔽,1,5225
歸,1,5225
川,1,5225
血,2,10449
鬼,3,15674
食,2,10449
似,1,5225
固,4,20899
往,2,10449
母,1,5225
易,3,15674
刑,2,10449
序,1,5225
死,3,15674
枯,1,5225
遠,3,15674
懲,1,5225
泄,1,5225
凶,2,10449
！,1,5225
己,2,10449
智,3,15674
竭,2,10449
敬,8,41797
間,2,10449
薄,2,10449
弟,1,5225
備,1,5225
化,3,15674
患,1,5225
發,1,5225
聖,3,15674
獨,1,5225
冬,1,5225
聲,4,20899
從,1,5225
平,5,26123
變,3,15674
慢,1,5225
言,9,47022
沍,1,5225
捨,2,10449
匿,1,5225
逢,1,5225
飽,5,26123
移,2,10449
萬,9,47022
末,1,5225
傲,1,5225
亂,7,36573
逝,1,5225
力,2,10449
密,1,5225
紀,1,5225
戎,1,5225
色,1,5225
雷,1,5225
離,1,5225
慮,2,10449
誘,1,5225
日,3,15674
摶,3,15674
將,9,47022
信,1,5225
筮,1,5225
目,5,26123
淫,6,31348
濟,1,5225
極,6,31348
谷,1,5225
俱,1,5225
廣,3,15674
加,1,5225
折,2,10449
皮,1,5225
止,5,26123
和,7,36573
成,8,41797
入,1,5225
性,2,10449
利,4,20899
棄,1,5225
堅,2,10449
明,5,26123
服,2,10449
害,5,26123
周,1,5225
屯,1,5225
欲,4,20899
遇,2,10449
使,4,20899
外,6,31348
徵,1,5225
定,7,36573
音,6,31348
擅,2,10449
履,1,5225
憂,8,41797
詩,1,5225
浩,1,5225
莖,1,5225
耳,5,26123
樂,5,26123
徧,1,5225
意,5,26123
澤,1,5225
近,1,5225
復,1,5225
勿,9,47022
聽,3,15674
靈,1,5225
臧,1,5225
根,1,5225
忽,2,10449
被,2,10449
煩,1,5225
引,1,5225
察,3,15674
失,14,73145
冥,2,10449
歡,1,5225
夏,1,5225
畏,1,5225
無,17,88819
裕,1,5225
涸,1,5225
忒,3,15674
普,1,5225
星,1,5225
登,1,5225
盈,1,5225
州,1,5225
愛,2,10449
喜,6,31348
聞,2,10449
理,3,15674
上,2,10449
適,1,5225
苛,1,5225
舍,6,31348
時,2,10449
胸,1,5225
清,1,5225
藏,3,15674
敗,2,10449
遂,1,5225
圖,4,20899
諸,1,5225
壽,1,5225
容,2,10449
邪,1,5225
道,22,114943
吉,1,5225
視,2,10449
聰,2,10449
賞,1,5225
匈,3,15674
鑒,1,5225
勸,1,5225
解,2,10449
存,2,10449
寬,4,20899
雲,1,5225
禮,2,10449
怨,1,5225
；,7,36573
官,4,20899
予,1,5225
口,2,10449
因,1,5225
思,13,67921
安,10,52247
長,3,15674
忿,1,5225
新,1,5225
困,3,15674
竅,1,5225
丞,1,5225
想,1,5225
惟,1,5225
春,1,5225
重,1,5225
鼓,1,5225
事,3,15674
淖,1,5225
精,12,62696
業,1,5225
見,6,31348
穀,1,5225
情,2,10449
？,7,36573
慎,1,5225
海,2,10449
福,1,5225
遬,1,5225
果,1,5225
父,1,5225
非,1,5225
山,1,5225
德,8,41797
來,6,31348
滿,2,10449
論,1,5225
我,3,15674
義,2,10449
脩,2,10449
細,1,5225
巽,1,5225
謀,3,15674
通,4,20899
膚,2,10449
惑,1,5225
民,5,26123
怒,9,47022
稽,1,5225
兄,1,5225
反,4,20899
形,15,78370
生,22,114943
心,35,182863
陵,1,5225
氣,18,94044
疾,5,26123
用,1,5225
度,3,15674
強,1,5225
推,1,5225
物,14,73145
卜,1,5225
舒,2,10449
慾,1,5225
致,1,5225
菑,2,10449
正,12,62696
廢,1,5225
葉,1,5225
懼,1,5225
眇,2,10449
地,7,36573
寧,2,10449
方,1,5225
杳,1,5225
嚴,1,5225
人,18,94044
神,7,36573
執,3,15674
杲,1,5225
照,1,5225
