Character, Abs. Freq., Rel. Freq.
擇,2,16181
獄,2,16181
上,4,32362
事,2,16181
多,2,16181
非,4,32362
鄰,2,16181
威,2,16181
蓋,2,16181
誓,2,16181
犬,2,16181
扶,2,16181
庭,2,16181
命,8,64725
揚,2,16181
受,2,16181
露,2,16181
作,6,48544
辟,6,48544
資,2,16181
訖,2,16181
嘏,2,16181
自,4,32362
求,4,32362
卹,6,48544
罰,2,16181
用,38,307443
食,2,16181
斯,8,64725
無,16,129450
成,4,32362
勢,2,16181
慎,2,16181
繩,2,16181
見,2,16181
通,4,32362
嗚,4,32362
論,2,16181
俾,6,48544
百,2,16181
孫,2,16181
被,2,16181
媢,2,16181
濟,2,16181
爾,4,32362
屑,2,16181
勞,2,16181
宗,2,16181
格,4,32362
辜,2,16181
敬,2,16181
暴,2,16181
聽,2,16181
和,2,16181
屏,2,16181
午,2,16181
妻,2,16181
邑,2,16181
殄,2,16181
應,2,16181
昏,2,16181
茲,2,16181
孚,4,32362
老,2,16181
承,4,32362
聖,2,16181
婚,2,16181
國,14,113269
土,2,16181
利,2,16181
奉,2,16181
末,2,16181
咸,4,32362
會,2,16181
寧,4,32362
寢,2,16181
獨,2,16181
言,4,32362
建,2,16181
苟,2,16181
永,2,16181
讒,2,16181
報,2,16181
姓,2,16181
驕,2,16181
王,38,307443
勤,4,32362
聞,2,16181
阜,2,16181
嘉,2,16181
罔,8,64725
」,2,16181
祇,2,16181
戎,2,16181
服,2,16181
嫉,2,16181
憂,2,16181
壽,2,16181
武,2,16181
位,2,16181
靈,2,16181
綏,2,16181
邇,2,16181
維,22,177994
：,4,32362
依,2,16181
獲,2,16181
羞,4,32362
險,2,16181
家,14,113269
汝,2,16181
逐,2,16181
德,10,80906
遠,4,32362
厥,12,97087
亂,2,16181
據,2,16181
室,2,16181
休,2,16181
軍,2,16181
告,4,32362
授,2,16181
允,2,16181
大,6,48544
良,2,16181
畋,4,32362
助,10,80906
臣,10,80906
匹,2,16181
說,2,16181
公,2,16181
學,2,16181
周,2,16181
奄,2,16181
禽,2,16181
「,4,32362
藎,2,16181
門,4,32362
亡,2,16181
稼,2,16181
月,2,16181
丕,2,16181
萬,2,16181
胥,2,16181
光,2,16181
恭,2,16181
賊,2,16181
□,2,16181
假,2,16181
惠,2,16181
嗣,6,48544
詳,2,16181
神,4,32362
左,2,16181
呼,4,32362
私,2,16181
開,2,16181
司,2,16181
媚,4,32362
時,2,16181
元,4,32362
職,2,16181
敷,2,16181
常,4,32362
我,4,32362
祀,4,32362
猶,2,16181
監,4,32362
勸,2,16181
保,4,32362
兵,2,16181
迷,2,16181
陽,2,16181
庚,2,16181
憲,4,32362
肅,2,16181
小,8,64725
辭,4,32362
獻,2,16181
相,2,16181
善,4,32362
茂,4,32362
沈,2,16181
長,2,16181
克,14,113269
！,6,48544
夷,2,16181
予,14,113269
順,2,16181
天,6,48544
閎,2,16181
為,2,16181
穡,4,32362
率,2,16181
刑,6,48544
正,4,32362
方,2,16181
朕,6,48544
身,2,16181
直,2,16181
及,2,16181
狂,2,16181
群,2,16181
譬,6,48544
兆,2,16181
民,4,32362
對,2,16181
一,2,16181
分,2,16181
耇,2,16181
人,16,129450
誣,2,16181
明,12,97087
昔,2,16181
