Character, Abs. Freq., Rel. Freq.
攻,6,9671
遇,4,6447
詳,2,3224
敦,2,3224
求,6,9671
美,6,9671
勸,4,6447
學,4,6447
泄,2,3224
諾,2,3224
豈,18,29014
謀,2,3224
利,14,22566
非,24,38685
財,4,6447
齊,42,67698
復,2,3224
吊,8,12895
固,6,9671
葬,2,3224
氏,4,6447
膚,2,3224
司,2,3224
師,6,9671
古,16,25790
愈,4,6447
用,10,16119
殺,8,12895
進,2,3224
』,30,48356
爾,2,3224
絕,4,6447
右,2,3224
季,2,3224
應,10,16119
管,18,29014
式,2,3224
貴,4,6447
恔,2,3224
養,2,3224
退,4,6447
孔,2,3224
稱,2,3224
溝,2,3224
壯,2,3224
仲,10,16119
反,10,16119
道,12,19342
伐,16,25790
度,2,3224
禮,4,6447
東,2,3224
立,2,3224
處,4,6447
鎰,4,6447
征,4,6447
悅,10,16119
鼃,6,9671
造,8,12895
一,20,32237
疑,2,3224
似,4,6447
城,4,6447
匠,2,3224
蚔,6,9671
惟,2,3224
餘,4,6447
轉,2,3224
饑,2,3224
請,18,29014
魯,4,6447
薛,4,6447
色,2,3224
隱,2,3224
舍,4,6447
革,4,6447
間,2,3224
兼,2,3224
身,2,3224
小,8,12895
綽,4,6447
化,2,3224
薪,2,3224
木,2,3224
市,4,6447
吾,26,41908
浩,2,3224
采,2,3224
裕,2,3224
視,4,6447
老,2,3224
父,6,9671
險,2,3224
遠,2,3224
月,4,6447
庶,6,9671
陳,10,16119
池,2,3224
舜,2,3224
耳,4,6447
喜,2,3224
晝,8,12895
名,2,3224
宋,4,6447
散,2,3224
致,4,6447
陸,2,3224
解,2,3224
趨,2,3224
同,6,9671
君,26,41908
舉,2,3224
中,6,9671
坐,4,6447
慮,2,3224
敢,12,19342
猶,4,6447
己,2,3224
域,2,3224
肖,2,3224
改,8,12895
滕,6,9671
餽,12,19342
相,4,6447
臣,20,32237
人,74,119278
噲,4,6447
公,30,48356
棺,4,6447
堅,2,3224
曾,4,6447
嬴,2,3224
患,2,3224
命,10,16119
尤,2,3224
無,32,51580
凶,2,3224
宿,12,19342
使,32,51580
武,2,3224
湯,6,9671
方,2,3224
誠,2,3224
親,8,12895
和,4,6447
干,2,3224
辭,12,19342
慢,2,3224
牛,2,3224
繆,4,6447
我,24,38685
側,4,6447
樂,2,3224
助,8,12895
怨,2,3224
倫,2,3224
敬,10,16119
孟,42,67698
治,8,12895
當,6,9671
歲,4,6447
山,2,3224
面,2,3224
果,2,3224
誦,2,3224
盡,4,6447
恩,2,3224
仰,2,3224
久,2,3224
里,8,12895
爵,8,12895
柳,2,3224
畔,12,19342
召,10,16119
窮,2,3224
申,2,3224
牧,6,9671
矜,2,3224
見,34,54803
茲,2,3224
竊,2,3224
幸,2,3224
丘,2,3224
丈,6,9671
沈,4,6447
知,20,32237
千,6,9671
仁,14,22566
日,34,54803
都,4,6447
語,4,6447
鄉,2,3224
對,6,9671
徒,4,6447
弟,8,12895
郭,4,6447
臥,4,6447
貨,4,6447
監,4,6447
政,2,3224
戰,4,6447
「,114,183752
桓,4,6447
自,10,16119
兵,6,9671
數,6,9671
幾,6,9671
兄,2,3224
富,12,19342
尹,10,16119
力,2,3224
授,2,3224
叔,12,19342
臻,2,3224
室,2,3224
土,2,3224
左,2,3224
戒,4,6447
