Character, Abs. Freq., Rel. Freq.
等,2,13423
嫌,4,26846
君,4,26846
倫,6,40268
爭,6,40268
位,2,13423
從,6,40268
奉,2,13423
匱,2,13423
象,2,13423
將,2,13423
羊,2,13423
犬,2,13423
恣,2,13423
死,2,13423
易,4,26846
文,6,40268
人,22,147651
一,2,13423
安,2,13423
珍,2,13423
寢,2,13423
稼,2,13423
黨,2,13423
德,2,13423
：,8,53691
菲,2,13423
猶,2,13423
婦,2,13423
應,2,13423
病,2,13423
葑,2,13423
諸,4,26846
止,2,13423
化,2,13423
漸,2,13423
音,2,13423
使,10,67114
利,12,80537
云,2,13423
虛,2,13423
身,4,26846
庸,2,13423
憂,6,40268
「,10,67114
上,12,80537
為,24,161074
裳,2,13423
驕,6,40268
源,2,13423
世,4,26846
棄,2,13423
難,2,13423
禮,2,13423
鄉,2,13423
用,2,13423
及,2,13423
蚤,2,13423
積,2,13423
染,2,13423
氣,2,13423
朝,2,13423
書,2,13423
業,2,13423
蓋,2,13423
生,8,53691
食,2,13423
防,6,40268
祿,4,26846
暴,2,13423
養,2,13423
爾,2,13423
齒,2,13423
百,2,13423
亟,2,13423
亡,2,13423
庶,2,13423
益,2,13423
賢,2,13423
堤,2,13423
《,6,40268
伊,2,13423
略,2,13423
遺,4,26846
贏,2,13423
仕,2,13423
貪,2,13423
禁,2,13423
兼,4,26846
章,4,26846
物,2,13423
欲,12,80537
長,2,13423
坐,4,26846
類,2,13423
時,2,13423
服,4,26846
空,2,13423
亂,10,67114
違,2,13423
嗜,2,13423
飾,2,13423
漁,2,13423
情,6,40268
形,2,13423
遂,2,13423
相,6,40268
稍,2,13423
衣,10,67114
角,2,13423
民,12,80537
明,4,26846
苦,4,26846
忘,2,13423
教,2,13423
賤,2,13423
反,2,13423
大,22,147651
貴,8,53691
逐,2,13423
限,2,13423
盡,2,13423
聖,8,53691
道,4,26846
調,2,13423
治,10,67114
廷,2,13423
瘠,2,13423
暖,2,13423
讓,4,26846
燕,4,26846
見,2,13423
無,10,67114
差,2,13423
誰,2,13423
制,14,93960
愈,2,13423
成,2,13423
快,2,13423
非,4,26846
天,12,80537
敢,6,40268
血,2,13423
數,2,13423
舉,2,13423
體,2,13423
財,4,26846
秉,2,13423
微,4,26846
今,4,26846
度,12,80537
尊,2,13423
？,2,13423
詩,4,26846
犯,2,13423
自,2,13423
》,6,40268
同,2,13423
理,2,13423
絕,2,13423
斯,2,13423
意,4,26846
各,2,13423
富,8,53691
盜,2,13423
日,2,13423
患,4,26846
力,2,13423
肯,2,13423
靡,2,13423
窮,4,26846
別,6,40268
勢,6,40268
小,8,53691
義,4,26846
士,4,26846
纖,4,26846
序,2,13423
寡,2,13423
疑,4,26846
斂,2,13423
膚,2,13423
行,2,13423
敬,2,13423
貧,12,80537
縵,2,13423
田,2,13423
節,2,13423
采,8,53691
均,4,26846
重,4,26846
」,10,67114
示,2,13423
侯,2,13423
極,2,13423
古,2,13423
孔,4,26846
失,2,13423
肌,2,13423
況,2,13423
