Character, Abs. Freq., Rel. Freq.
登,2,17036
憂,4,34072
邑,4,34072
茲,8,68143
屬,2,17036
康,2,17036
命,6,51107
從,4,34072
」,4,34072
位,2,17036
胥,6,51107
造,2,17036
鮮,2,17036
德,2,17036
迪,6,51107
濟,2,17036
乘,2,17036
宄,2,17036
遇,2,17036
忱,4,34072
惟,12,102215
：,8,68143
父,8,68143
上,4,34072
天,4,34072
殄,2,17036
身,2,17036
勸,2,17036
后,20,170358
沈,2,17036
遷,8,68143
涉,2,17036
孫,4,34072
視,2,17036
育,2,17036
『,6,51107
汝,48,408859
明,2,17036
臭,4,34072
罰,4,34072
誕,4,34072
懷,6,51107
話,2,17036
罪,4,34072
呼,4,34072
荒,2,17036
動,2,17036
試,4,34072
恤,2,17036
往,2,17036
稽,2,17036
！,18,153322
猷,4,34072
滅,2,17036
籲,2,17036
困,2,17036
無,10,85179
丕,14,119250
將,4,34072
新,4,34072
作,8,68143
民,16,136286
同,4,34072
顛,2,17036
政,4,34072
具,2,17036
羞,2,17036
中,2,17036
祥,2,17036
綏,2,17036
玉,2,17036
神,2,17036
貝,2,17036
恐,2,17036
崇,4,34072
喜,2,17036
謀,2,17036
相,2,17036
心,12,102215
進,2,17036
各,2,17036
降,8,68143
厥,10,85179
遺,2,17036
迓,2,17036
姦,2,17036
』,6,51107
俾,4,34072
聽,2,17036
威,2,17036
祖,8,68143
舟,2,17036
迂,2,17036
庚,4,34072
罔,6,51107
棄,2,17036
河,2,17036
倚,2,17036
長,2,17036
斷,2,17036
生,10,85179
褻,2,17036
穢,2,17036
大,6,51107
怒,2,17036
高,6,51107
聞,2,17036
前,2,17036
載,2,17036
幼,2,17036
浮,2,17036
安,2,17036
保,2,17036
嗚,4,34072
王,4,34072
敬,2,17036
易,4,34072
虐,4,34072
我,16,136286
劓,2,17036
豈,2,17036
咸,4,34072
非,2,17036
爾,10,85179
戕,2,17036
爽,2,17036
勿,2,17036
盤,4,34072
言,2,17036
古,6,51107
暨,4,34072
率,2,17036
志,2,17036
勞,4,34072
救,2,17036
予,24,204429
克,2,17036
庭,2,17036
失,4,34072
咎,2,17036
比,4,34072
曷,8,68143
瘳,2,17036
用,8,68143
朕,12,102215
自,10,85179
？,10,85179
疾,4,34072
今,12,102215
奉,2,17036
告,6,51107
建,2,17036
種,2,17036
人,6,51107
定,2,17036
戚,2,17036
共,4,34072
陳,2,17036
苦,2,17036
絕,2,17036
設,2,17036
吉,2,17036
恭,2,17036
萬,2,17036
念,8,68143
一,6,51107
鞠,2,17036
邦,2,17036
越,2,17036
「,4,34072
時,2,17036
死,2,17036
災,2,17036
永,4,34072
刑,2,17036
思,2,17036
家,2,17036
亶,2,17036
攸,4,34072
欽,2,17036
承,4,34072
殷,2,17036
遠,2,17036
暫,2,17036
起,2,17036
亂,2,17036
利,2,17036
宣,2,17036
續,2,17036
分,2,17036
畜,4,34072
