Character, Abs. Freq., Rel. Freq.
公,4,44843
首,2,22422
聞,4,44843
極,2,22422
行,2,22422
顯,2,22422
士,6,67265
常,2,22422
呼,2,22422
章,2,22422
高,2,22422
安,2,22422
和,4,44843
俾,2,22422
考,4,44843
分,2,22422
奏,6,67265
非,2,22422
成,2,22422
序,2,22422
效,2,22422
民,26,291480
聖,2,22422
觀,4,44843
天,2,22422
維,2,22422
□,6,67265
字,2,22422
稽,2,22422
明,10,112108
再,2,22422
父,8,89686
彊,2,22422
嗚,2,22422
求,2,22422
念,4,44843
收,2,22422
均,2,22422
照,2,22422
危,2,22422
上,2,22422
國,4,44843
萬,2,22422
幼,2,22422
服,2,22422
寧,2,22422
敬,4,44843
朕,4,44843
材,2,22422
王,6,67265
督,2,22422
守,2,22422
生,12,134529
知,8,89686
允,2,22422
好,4,44843
親,10,112108
信,4,44843
文,2,22422
難,2,22422
見,2,22422
「,6,67265
」,6,67265
鼓,2,22422
永,2,22422
鄉,2,22422
古,2,22422
登,2,22422
等,2,22422
慝,2,22422
百,2,22422
問,4,44843
務,4,44843
無,6,67265
歌,2,22422
人,2,22422
備,4,44843
宜,4,44843
遂,2,22422
八,2,22422
世,4,44843
魄,2,22422
降,2,22422
本,6,67265
姓,2,22422
用,2,22422
讓,2,22422
武,8,89686
獄,2,22422
伯,2,22422
教,4,44843
昌,2,22422
東,2,22422
醜,4,44843
多,2,22422
為,8,89686
畏,2,22422
加,2,22422
政,8,89686
學,2,22422
禮,14,156951
驚,2,22422
：,6,67265
帝,4,44843
道,4,44843
戒,2,22422
舞,2,22422
拜,4,44843
！,4,44843
利,8,89686
典,2,22422
師,2,22422
仁,6,67265
固,2,22422
義,6,67265
母,4,44843
周,4,44843
犯,2,22422
地,2,22422
告,2,22422
惑,2,22422
今,2,22422
智,6,67265
樂,14,156951
月,2,22422
物,8,89686
致,2,22422
宮,2,22422
淫,2,22422
體,2,22422
德,16,179372
肖,2,22422
資,4,44843
咸,2,22422
慈,2,22422
愚,2,22422
臣,2,22422
