Character, Abs. Freq., Rel. Freq.
𝌸,2,35088
一,6,105263
內,4,70175
形,2,35088
辟,2,35088
正,4,70175
神,4,70175
」,18,315789
剛,2,35088
歲,2,35088
疾,16,280702
「,18,315789
易,2,35088
往,4,70175
女,4,70175
衰,4,70175
詰,2,35088
橫,4,70175
自,4,70175
八,2,35088
稷,2,35088
非,2,35088
棄,2,35088
戴,4,70175
來,4,70175
體,2,35088
毉,4,70175
德,4,70175
撓,2,35088
盛,2,35088
日,4,70175
天,2,35088
懦,2,35088
咎,2,35088
陰,2,35088
巫,2,35088
乘,2,35088
常,26,456140
克,4,70175
初,2,35088
失,6,105263
上,2,35088
承,4,70175
明,2,35088
君,6,105263
治,2,35088
式,2,35088
地,2,35088
墨,4,70175
厲,2,35088
淊,8,140351
月,4,70175
靈,2,35088
道,4,70175
從,4,70175
測,18,315789
耦,2,35088
終,2,35088
知,4,70175
微,4,70175
食,2,35088
臣,8,140351
萬,4,70175
陽,2,35088
行,4,70175
七,6,105263
貞,4,70175
成,2,35088
履,2,35088
世,2,35088
