Character, Abs. Freq., Rel. Freq.
哀,2,33333
恨,2,33333
浮,2,33333
諸,2,33333
及,2,33333
行,4,66667
昧,2,33333
多,4,66667
處,2,33333
富,2,33333
靜,2,33333
釋,2,33333
玄,4,66667
光,2,33333
驕,2,33333
立,2,33333
門,2,33333
事,2,33333
賤,2,33333
志,4,66667
樂,2,33333
譽,2,33333
見,2,33333
兌,2,33333
挫,4,66667
親,2,33333
容,2,33333
獨,4,66667
解,4,66667
踈,2,33333
乘,2,33333
知,6,100000
絕,2,33333
舌,2,33333
怕,2,33333
情,2,33333
爭,4,66667
恬,2,33333
貴,12,200000
利,4,66667
道,6,100000
曜,2,33333
紛,4,66667
殊,2,33333
言,8,133333
明,2,33333
天,10,166667
別,2,33333
當,8,133333
銳,4,66667
失,2,33333
勇,2,33333
結,2,33333
閉,4,66667
侯,2,33333
同,6,100000
貪,2,33333
臣,2,33333
源,2,33333
闇,2,33333
德,2,33333
欲,10,166667
自,2,33333
使,4,66667
患,2,33333
氣,2,33333
塵,2,33333
避,2,33333
人,4,66667
沉,2,33333
無,6,100000
君,2,33333
駟,2,33333
塞,4,66667
世,4,66667
權,2,33333
休,2,33333
位,2,33333
身,4,66667
榮,2,33333
主,2,33333
亂,4,66667
上,2,33333
暗,2,33333
屈,4,66667
念,4,66667
害,4,66667
味,2,33333
口,2,33333
；,2,33333
怨,2,33333
和,4,66667
止,2,33333
為,12,200000
