Character, Abs. Freq., Rel. Freq.
猶,1,21459
飄,1,21459
堅,1,21459
遺,1,21459
鳥,2,42918
娛,1,21459
淮,1,21459
我,1,21459
慌,1,21459
寂,1,21459
鼎,1,21459
雜,1,21459
隱,1,21459
翔,1,21459
長,4,85837
年,1,21459
傷,1,21459
余,2,42918
操,1,21459
覽,2,42918
成,1,21459
茸,1,21459
廟,1,21459
遵,1,21459
乘,1,21459
俗,1,21459
騷,1,21459
游,1,21459
惡,1,21459
莽,1,21459
釋,1,21459
樂,1,21459
遷,1,21459
改,1,21459
安,1,21459
結,1,21459
思,3,64378
宇,1,21459
求,1,21459
紆,1,21459
巑,1,21459
外,1,21459
潛,1,21459
吸,1,21459
簫,1,21459
曲,1,21459
律,1,21459
望,2,42918
無,2,42918
悲,2,42918
橫,1,21459
歎,1,21459
玄,1,21459
鴟,1,21459
受,1,21459
眼,1,21459
歌,1,21459
欲,2,42918
內,1,21459
魚,1,21459
人,1,21459
中,2,42918
容,1,21459
持,1,21459
舒,1,21459
藟,1,21459
假,1,21459
菀,1,21459
鬱,1,21459
洲,1,21459
虆,1,21459
登,2,42918
闚,1,21459
幽,1,21459
氾,1,21459
北,2,42918
廊,1,21459
摧,1,21459
頹,1,21459
倚,1,21459
韶,1,21459
揚,1,21459
岏,1,21459
悴,2,42918
徨,1,21459
赴,1,21459
步,1,21459
葛,1,21459
樹,1,21459
自,1,21459
岡,1,21459
虞,1,21459
夷,1,21459
交,1,21459
邦,1,21459
山,4,85837
駑,1,21459
遠,1,21459
企,1,21459
巡,1,21459
楚,1,21459
風,3,64378
泣,2,42918
獨,2,42918
念,2,42918
駮,1,21459
煩,1,21459
泥,1,21459
鸁,1,21459
木,1,21459
明,1,21459
忘,1,21459
談,1,21459
鴞,1,21459
駔,1,21459
憤,1,21459
鶴,1,21459
《,2,42918
飛,1,21459
逢,1,21459
矜,1,21459
土,1,21459
涕,4,85837
偓,1,21459
漸,4,85837
凝,1,21459
珠,1,21459
聽,1,21459
郢,2,42918
志,3,64378
僕,1,21459
辭,1,21459
江,2,42918
難,1,21459
誰,1,21459
憂,2,42918
留,1,21459
廋,1,21459
集,3,64378
哀,3,64378
寞,1,21459
野,1,21459
保,1,21459
心,6,128755
虛,1,21459
征,1,21459
巖,1,21459
願,2,42918
鳴,1,21459
宵,1,21459
漫,2,42918
陸,1,21459
殃,1,21459
空,1,21459
邅,1,21459
鬵,1,21459
悁,2,42918
含,1,21459
青,2,42918
塗,1,21459
修,1,21459
彷,1,21459
呼,1,21459
須,1,21459
意,1,21459
言,1,21459
路,1,21459
石,1,21459
臾,1,21459
煢,4,85837
蘭,1,21459
間,1,21459
悒,1,21459
魂,1,21459
還,1,21459
放,1,21459
促,1,21459
折,1,21459
爨,1,21459
遼,2,42918
銳,1,21459
簧,1,21459
桂,1,21459
斑,1,21459
闒,1,21459
從,1,21459
紛,2,42918
離,2,42918
同,1,21459
峨,2,42918
睠,2,42918
散,1,21459
憔,1,21459
寄,1,21459
濫,1,21459
晨,1,21459
舊,1,21459
殫,1,21459
顧,2,42918
惻,1,21459
漣,2,42918
氏,1,21459
》,2,42918
高,1,21459
疾,1,21459
流,4,85837
藏,1,21459
復,1,21459
聊,1,21459
好,1,21459
噓,1,21459
積,1,21459
時,2,42918
南,4,85837
衍,1,21459
周,1,21459
章,1,21459
璣,1,21459
魁,1,21459
道,1,21459
行,3,64378
激,1,21459
錯,2,42918
