Character, Abs. Freq., Rel. Freq.
妄,2,37736
逆,2,37736
？,8,150943
」,16,301887
位,2,37736
物,2,37736
仰,2,37736
極,4,75472
無,10,188679
平,2,37736
視,2,37736
拒,4,75472
勿,4,75472
慮,2,37736
；,8,150943
為,8,150943
公,10,188679
善,2,37736
：,16,301887
失,2,37736
明,8,150943
耳,4,75472
徐,2,37736
靜,4,75472
輻,2,37736
山,2,37736
蔽,2,37736
並,2,37736
待,2,37736
天,10,188679
「,16,301887
德,2,37736
遠,2,37736
塞,2,37736
柔,2,37736
智,2,37736
神,2,37736
上,4,75472
正,4,75472
大,2,37736
太,10,188679
問,2,37736
虛,2,37736
節,2,37736
聰,2,37736
成,2,37736
高,2,37736
王,8,150943
沈,4,75472
聞,2,37736
君,2,37736
測,2,37736
度,2,37736
貴,6,113208
禮,4,75472
進,2,37736
心,6,113208
地,4,75472
許,4,75472
臣,2,37736
閉,2,37736
聽,4,75472
淵,2,37736
目,4,75472
志,2,37736
隱,2,37736
知,2,37736
守,2,37736
文,8,150943
主,6,113208
臨,4,75472
見,2,37736
深,2,37736
爭,2,37736
湊,2,37736
周,4,75472
安,2,37736
定,6,113208
