Character, Abs. Freq., Rel. Freq.
八,2,27174
斷,2,27174
留,2,27174
順,2,27174
伏,2,27174
日,18,244565
帛,2,27174
氣,6,81522
申,2,27174
田,2,27174
飾,2,27174
囷,2,27174
禾,2,27174
侯,2,27174
廣,8,108696
乾,4,54348
卦,2,27174
生,4,54348
暖,2,27174
解,2,27174
長,2,27174
變,4,54348
陰,6,81522
地,4,54348
成,2,27174
庶,8,108696
為,4,54348
養,4,54348
疇,2,27174
造,2,27174
輕,2,27174
明,16,217391
承,2,27174
物,8,108696
極,2,27174
郭,2,27174
藏,2,27174
封,4,54348
王,4,54348
城,2,27174
：,2,27174
稽,2,27174
寒,2,27174
倉,2,27174
交,2,27174
辟,2,27174
冬,2,27174
產,2,27174
行,4,54348
涼,8,108696
諸,2,27174
幣,2,27174
實,2,27174
棘,2,27174
化,4,54348
迎,2,27174
蟄,2,27174
薺,2,27174
青,2,27174
？,2,27174
芒,2,27174
報,2,27174
功,4,54348
爵,2,27174
修,4,54348
鄉,2,27174
合,4,54348
言,2,27174
象,4,54348
蟲,2,27174
立,2,27174
匿,2,27174
收,2,27174
黍,2,27174
形,2,27174
戒,2,27174
室,2,27174
景,8,108696
獄,2,27174
埋,2,27174
疆,2,27174
萌,2,27174
條,8,108696
距,2,27174
盍,6,81522
築,2,27174
刑,6,81522
清,8,108696
宮,2,27174
周,8,108696
萬,4,54348
同,2,27174
使,2,27174
大,6,81522
麥,2,27174
風,58,788043
昌,6,81522
陽,10,135870
德,4,54348
