Character, Abs. Freq., Rel. Freq.
貫,6,26408
立,4,17606
齊,10,44014
生,4,17606
元,4,17606
調,2,8803
裏,4,17606
基,2,8803
湊,2,8803
分,6,26408
附,2,8803
物,2,8803
肩,10,44014
陰,14,61620
理,2,8803
女,8,35211
振,2,8803
各,4,17606
頤,6,26408
任,4,17606
強,2,8803
刺,12,52817
拜,2,8803
關,12,52817
視,4,17606
治,30,132042
眉,2,8803
氣,6,26408
髀,2,8803
衝,10,44014
寸,14,61620
鍼,2,8803
榆,2,8803
上,74,325704
風,20,88028
脛,2,8803
維,2,8803
瘕,2,8803
毛,6,26408
腰,6,26408
折,6,26408
器,2,8803
為,28,123239
絡,10,44014
應,2,8803
胸,2,8803
項,8,35211
傍,2,8803
小,2,8803
合,4,17606
譩,10,44014
臀,2,8803
漸,4,17606
伏,2,8803
脣,2,8803
股,8,35211
犬,4,17606
淫,2,8803
間,8,35211
臂,8,35211
人,2,8803
絕,2,8803
咽,2,8803
內,10,44014
百,2,8803
孔,8,35211
一,12,52817
失,2,8803
央,8,35211
陽,22,96831
灸,48,211268
盆,4,17606
跗,2,8803
聞,2,8803
跪,2,8803
坐,4,17606
反,2,8803
尻,8,35211
還,4,17606
脈,22,96831
帝,2,8803
髖,2,8803
橛,2,8803
音,2,8803
繫,4,17606
傷,4,17606
柰,2,8803
行,18,79225
橫,4,17606
心,6,26408
久,2,8803
腨,2,8803
動,6,26408
腦,4,17606
令,4,17606
廉,2,8803
莖,2,8803
相,2,8803
閒,8,35211
左,2,8803
身,2,8803
廷,2,8803
空,28,123239
膂,2,8803
循,12,52817
聚,2,8803
痛,24,105634
惡,2,8803
伸,4,17606
督,8,35211
棋,2,8803
孕,2,8803
指,6,26408
喉,8,35211
季,4,17606
汗,4,17606
頸,2,8803
：,4,17606
歧,2,8803
頭,6,26408
呼,2,8803
腎,4,17606
逆,2,8803
太,2,8803
補,2,8803
脹,2,8803
鼠,2,8803
少,18,79225
無,4,17606
囓,2,8803
枕,4,17606
滲,2,8803
八,4,17606
水,2,8803
解,6,26408
數,8,35211
中,30,132042
問,2,8803
憎,2,8803
膝,22,96831
大,6,26408
明,4,17606
束,2,8803
寫,2,8803
極,2,8803
顱,2,8803
痔,2,8803
並,2,8803
熱,4,17606
壯,6,26408
屈,4,17606
連,4,17606
伯,2,8803
直,2,8803
即,2,8803
篡,6,26408
及,2,8803
瘻,2,8803
腹,10,44014
屬,2,8803
散,2,8803
使,6,26408
拇,2,8803
易,2,8803
從,6,26408
溺,4,17606
藥,2,8803
際,8,35211
椎,4,17606
兩,12,52817
骸,8,35211
機,4,17606
巨,4,17606
俞,8,35211
右,2,8803
堅,2,8803
脊,14,61620
濼,2,8803
遺,2,8803
脇,4,17606
入,12,52817
切,2,8803
膕,6,26408
眥,2,8803
轉,2,8803
缺,4,17606
面,4,17606
楗,4,17606
穴,4,17606
目,6,26408
起,8,35211
舉,2,8803
七,4,17606
當,4,17606
病,18,79225
黃,2,8803
正,2,8803
等,2,8803
齗,2,8803
法,4,17606
外,12,52817
年,4,17606
搖,2,8803
復,2,8803
抵,2,8803
營,4,17606
餘,2,8803
甚,2,8803
髎,6,26408
髓,8,35211
食,2,8803
暑,2,8803
癃,2,8803
府,12,52817
骨,56,246479
蹇,2,8803
痠,2,8803
交,2,8803
余,2,8803
繞,4,17606
環,2,8803
掌,2,8803
帶,2,8803
端,6,26408
肘,2,8803
疝,4,17606
陷,8,35211
街,2,8803
手,2,8803
譆,10,44014
寒,12,52817
筋,2,8803
巔,4,17606
急,4,17606
結,2,8803
別,6,26408
經,4,17606
菟,2,8803
引,4,17606
重,2,8803
乾,2,8803
背,6,26408
前,2,8803
踝,8,35211
鼻,2,8803
輔,8,35211
男,4,17606
膺,2,8803
俠,14,61620
口,2,8803
額,2,8803
隱,2,8803
處,4,17606
厭,2,8803
對,2,8803
銳,2,8803
髆,6,26408
䏚,6,26408
滎,2,8803
鯤,2,8803
嗌,2,8803
