Character, Abs. Freq., Rel. Freq.
府,4,16736
凌,2,8368
德,2,8368
丘,2,8368
巧,4,16736
飄,2,8368
腠,2,8368
專,4,16736
今,10,41841
止,4,16736
灸,2,8368
官,6,25105
力,8,33473
秋,2,8368
賞,2,8368
壞,2,8368
結,2,8368
伊,2,8368
籠,2,8368
物,6,25105
苗,2,8368
民,12,50209
廩,2,8368
嚴,2,8368
合,2,8368
旅,2,8368
裂,2,8368
調,8,33473
化,2,8368
周,2,8368
貨,2,8368
邪,2,8368
林,2,8368
鍼,4,16736
「,12,50209
：,16,66946
庫,6,25105
地,10,41841
猏,2,8368
君,12,50209
姓,2,8368
夷,2,8368
裘,2,8368
家,4,16736
田,2,8368
皮,2,8368
世,2,8368
觀,2,8368
徼,2,8368
析,2,8368
車,2,8368
寡,2,8368
粟,2,8368
複,2,8368
際,2,8368
饒,2,8368
致,2,8368
交,2,8368
庶,2,8368
苦,4,16736
司,2,8368
安,2,8368
寒,6,25105
買,2,8368
傾,2,8368
便,2,8368
用,16,66946
務,2,8368
非,20,83682
撫,2,8368
烈,2,8368
愈,4,16736
稼,2,8368
豪,2,8368
方,2,8368
居,4,16736
姦,6,25105
並,2,8368
麻,2,8368
豐,2,8368
盛,4,16736
斗,2,8368
策,4,16736
傷,2,8368
形,2,8368
八,2,8368
輕,2,8368
疾,4,16736
百,12,50209
術,4,16736
禦,4,16736
心,2,8368
川,2,8368
室,2,8368
公,12,50209
躬,2,8368
排,2,8368
妄,2,8368
稽,2,8368
明,2,8368
轉,2,8368
賦,4,16736
郭,2,8368
淫,2,8368
弱,4,16736
齊,10,41841
拒,2,8368
鹽,10,41841
費,2,8368
律,2,8368
棄,2,8368
利,20,83682
名,2,8368
治,2,8368
鋤,2,8368
產,2,8368
月,2,8368
重,2,8368
窟,2,8368
贖,2,8368
女,2,8368
計,8,33473
凝,2,8368
兼,4,16736
獨,2,8368
凍,2,8368
顧,2,8368
法,4,16736
末,8,33473
仁,2,8368
籌,4,16736
休,2,8368
惡,4,16736
等,4,16736
膚,2,8368
令,2,8368
意,2,8368
王,2,8368
仰,2,8368
罪,2,8368
種,2,8368
侵,2,8368
曾,2,8368
服,2,8368
特,6,25105
餘,4,16736
絕,4,16736
谷,2,8368
殖,4,16736
戍,2,8368
平,2,8368
滯,2,8368
鵲,8,33473
侯,8,33473
管,10,41841
扁,8,33473
禁,2,8368
開,2,8368
糴,2,8368
知,6,25105
并,4,16736
為,10,41841
富,12,50209
日,2,8368
霸,2,8368
土,2,8368
年,2,8368
乘,2,8368
昔,2,8368
理,4,16736
留,2,8368
息,2,8368
諸,10,41841
貢,2,8368
桑,4,16736
大,20,83682
時,6,25105
歛,2,8368
財,8,33473
義,4,16736
毫,2,8368
美,2,8368
『,2,8368
殘,2,8368
沙,2,8368
難,2,8368
定,2,8368
施,2,8368
農,10,41841
各,4,16736
宇,2,8368
南,4,16736
處,2,8368
繼,2,8368
氣,12,50209
空,4,16736
勞,2,8368
軍,4,16736
少,4,16736
萊,2,8368
行,4,16736
商,2,8368
贍,2,8368
事,6,25105
補,6,25105
積,2,8368
獲,2,8368
業,2,8368
楚,4,16736
設,2,8368
蒙,2,8368
魚,2,8368
功,2,8368
縣,4,16736
濱,2,8368
婦,2,8368
體,2,8368
建,4,16736
職,2,8368
連,2,8368
里,2,8368
論,2,8368
經,2,8368
菹,2,8368
太,6,25105
鹵,2,8368
酒,2,8368
咸,2,8368
肌,2,8368
隳,2,8368
量,2,8368
參,2,8368
稷,2,8368
奉,2,8368
尹,2,8368
黎,2,8368
茂,2,8368
強,4,16736
皋,2,8368
？,16,66946
塊,2,8368
禮,4,16736
誅,2,8368
伐,4,16736
失,2,8368
給,2,8368
國,32,133891
繩,2,8368
榷,2,8368
薄,2,8368
山,6,25105
刺,4,16736
道,6,25105
戰,2,8368
修,2,8368
入,2,8368
欲,8,33473
石,6,25105
蓋,4,16736
總,2,8368
銳,2,8368
消,2,8368
絲,2,8368
衣,2,8368
城,2,8368
封,2,8368
千,4,16736
除,2,8368
多,2,8368
邊,8,33473
通,6,25105
猶,4,16736
繇,2,8368
御,6,25105
父,2,8368
斥,2,8368
當,4,16736
鋒,2,8368
辟,2,8368
河,2,8368
郡,4,16736
敵,2,8368
文,6,25105
天,12,50209
進,2,8368
脈,8,33473
嶺,2,8368
孔,4,16736
衝,2,8368
風,2,8368
育,2,8368
小,2,8368
乏,6,25105
賢,2,8368
毛,4,16736
億,2,8368
耕,4,16736
僅,2,8368
困,4,16736
甲,4,16736
襲,2,8368
本,4,16736
變,2,8368
尉,4,16736
流,2,8368
澤,2,8368
兵,6,25105
衰,2,8368
征,4,16736
充,2,8368
工,2,8368
』,2,8368
和,6,25105
實,4,16736
離,2,8368
夏,2,8368
崇,2,8368
東,2,8368
倉,4,16736
彊,6,25105
讓,2,8368
極,4,16736
中,12,50209
猾,2,8368
相,4,16736
飛,2,8368
草,4,16736
均,4,16736
陰,8,33473
學,6,25105
委,4,16736
益,4,16736
增,4,16736
」,12,50209
攘,2,8368
克,2,8368
江,4,16736
北,2,8368
陽,12,50209
后,2,8368
廷,2,8368
徒,2,8368
一,4,16736
權,4,16736
爭,2,8368
間,4,16736
海,4,16736
耗,2,8368
趙,2,8368
內,8,33473
魏,2,8368
基,2,8368
宜,4,16736
醫,2,8368
虛,4,16736
分,2,8368
暴,6,25105
仲,6,25105
拙,2,8368
西,2,8368
興,2,8368
睹,2,8368
生,2,8368
貧,4,16736
運,2,8368
阪,2,8368
勢,2,8368
損,10,41841
鐵,10,41841
濟,2,8368
含,2,8368
無,22,92050
刑,2,8368
構,2,8368
吞,2,8368
畜,4,16736
領,2,8368
池,2,8368
人,6,25105
福,4,16736
任,2,8368
鄰,2,8368
血,2,8368
賈,2,8368
圜,2,8368
冬,2,8368
楊,2,8368
絮,2,8368
藏,2,8368
張,2,8368
急,2,8368
上,4,16736
政,2,8368
都,2,8368
水,2,8368
獺,2,8368
邦,2,8368
史,6,25105
革,2,8368
亂,2,8368
穢,2,8368
言,2,8368
營,2,8368
萬,6,25105
桓,6,25105
數,2,8368
外,6,25105
俱,2,8368
