Character, Abs. Freq., Rel. Freq.
徐,4,11242
聚,2,5621
甬,2,5621
官,2,5621
甫,2,5621
附,2,5621
衺,4,11242
迫,4,11242
遴,2,5621
迸,2,5621
習,2,5621
徙,4,11242
耑,2,5621
畐,2,5621
告,2,5621
遦,2,5621
住,2,5621
疾,8,22485
括,2,5621
獸,2,5621
人,2,5621
侍,2,5621
曹,2,5621
害,2,5621
」,28,78696
關,4,11242
極,2,5621
邏,2,5621
冓,2,5621
邁,2,5621
魯,2,5621
眔,2,5621
卂,2,5621
遜,2,5621
豦,2,5621
韋,2,5621
》,26,73075
逮,4,11242
省,14,39348
公,2,5621
透,2,5621
逅,6,16863
軍,2,5621
迅,2,5621
士,2,5621
賈,2,5621
會,4,11242
唐,2,5621
酉,2,5621
貝,2,5621
就,2,5621
皇,2,5621
逾,4,11242
聲,248,697021
宋,2,5621
迀,2,5621
起,2,5621
逍,6,16863
羅,2,5621
黎,2,5621
達,8,22485
連,6,16863
我,4,11242
平,2,5621
頡,2,5621
逐,4,11242
受,2,5621
遺,2,5621
解,2,5621
交,2,5621
迣,4,11242
尊,2,5621
苕,2,5621
迭,6,16863
蹇,2,5621
气,2,5621
相,4,11242
麗,2,5621
興,2,5621
遌,2,5621
逑,6,16863
避,6,16863
夋,2,5621
邋,2,5621
垂,2,5621
亢,2,5621
犀,2,5621
庶,2,5621
循,4,11242
還,4,11242
棹,4,11242
丗,2,5621
逖,2,5621
川,2,5621
違,4,11242
乍,4,11242
迢,4,11242
皃,8,22485
亾,8,22485
米,2,5621
造,4,11242
作,2,5621
邇,2,5621
近,10,28106
長,2,5621
迾,4,11242
驚,2,5621
讀,22,61832
逪,4,11242
挑,2,5621
止,10,28106
迥,2,5621
隶,2,5621
禺,2,5621
折,2,5621
遑,2,5621
往,12,33727
迷,2,5621
羊,2,5621
寘,2,5621
送,2,5621
怒,2,5621
𨘇,68,191119
怨,2,5621
迄,2,5621
「,28,78696
逆,4,11242
遯,2,5621
巿,4,11242
回,4,11242
商,2,5621
合,2,5621
逝,2,5621
微,2,5621
冋,2,5621
遘,2,5621
逗,2,5621
東,4,11242
爾,2,5621
周,4,11242
迂,2,5621
遽,2,5621
率,2,5621
巽,6,16863
離,2,5621
遰,4,11242
虒,2,5621
逭,2,5621
野,2,5621
遄,4,11242
戉,2,5621
運,2,5621
遭,2,5621
遏,4,11242
崖,2,5621
遲,6,16863
度,2,5621
搚,2,5621
進,10,28106
車,2,5621
束,2,5621
咼,2,5621
迆,6,16863
敢,2,5621
翱,2,5621
上,2,5621
登,6,16863
巤,2,5621
遵,2,5621
迮,6,16863
目,2,5621
迋,4,11242
跳,2,5621
邐,8,22485
帶,2,5621
謹,4,11242
盾,2,5621
踰,2,5621
逶,4,11242
并,2,5621
䢦,58,163013
春,6,16863
甲,2,5621
無,6,16863
从,282,792580
遱,4,11242
后,2,5621
雜,2,5621
述,2,5621
邂,6,16863
遮,6,16863
迵,4,11242
晉,2,5621
斤,2,5621
峯,2,5621
遐,2,5621
闕,2,5621
失,2,5621
召,2,5621
散,2,5621
翔,2,5621
遣,8,22485
备,2,5621
正,4,11242
說,4,11242
行,46,129286
遂,2,5621
豆,2,5621
蝎,2,5621
員,2,5621
互,2,5621
遁,4,11242
；,2,5621
閵,2,5621
速,2,5621
同,4,11242
呈,2,5621
遝,4,11242
為,2,5621
袁,2,5621
遠,18,50590
反,4,11242
遷,6,16863
瞏,2,5621
楚,2,5621
王,2,5621
枷,2,5621
傳,8,22485
迹,6,16863
达,2,5621
豚,4,11242
彳,4,11242
白,2,5621
屬,2,5621
适,2,5621
通,4,11242
令,2,5621
遹,2,5621
書,10,28106
邌,2,5621
欲,2,5621
猶,2,5621
狄,2,5621
邍,2,5621
逃,8,22485
隨,2,5621
羨,2,5621
虞,2,5621
矞,2,5621
兆,2,5621
事,2,5621
辟,2,5621
齊,2,5621
北,2,5621
巡,4,11242
郅,2,5621
臸,2,5621
西,2,5621
遥,6,16863
辵,268,753232
：,292,820686
追,4,11242
逋,2,5621
祖,2,5621
曷,2,5621
高,2,5621
昬,2,5621
卬,2,5621
走,4,11242
桑,2,5621
易,8,22485
匹,2,5621
羍,2,5621
處,2,5621
詩,4,11242
俞,2,5621
復,4,11242
侃,2,5621
婁,2,5621
叚,2,5621
蟲,2,5621
孱,2,5621
趙,2,5621
匯,2,5621
媟,2,5621
步,4,11242
土,2,5621
恭,2,5621
返,4,11242
录,4,11242
氐,2,5621
啻,2,5621
委,2,5621
誓,2,5621
期,2,5621
孫,2,5621
階,2,5621
一,16,44969
窘,2,5621
適,4,11242
更,4,11242
昔,2,5621
迻,6,16863
遼,4,11242
遞,2,5621
徑,2,5621
逴,2,5621
蠆,2,5621
貫,2,5621
弔,2,5621
難,2,5621
卓,2,5621
急,2,5621
斂,2,5621
遇,14,39348
尞,2,5621
秀,2,5621
屰,2,5621
干,4,11242
多,2,5621
逡,2,5621
迒,2,5621
邎,4,11242
來,2,5621
功,2,5621
及,2,5621
逎,2,5621
肖,2,5621
逯,6,16863
縱,2,5621
曲,2,5621
道,12,33727
逞,6,16863
譚,2,5621
秋,6,16863
术,2,5621
《,26,73075
語,4,11242
選,4,11242
迎,6,16863
只,2,5621
逢,6,16863
迪,2,5621
求,2,5621
夏,2,5621
中,2,5621
延,2,5621
逼,2,5621
前,2,5621
擇,2,5621
