Character, Abs. Freq., Rel. Freq.
交,4,91324
白,2,45662
位,10,228311
氣,4,91324
星,2,45662
亥,2,45662
伏,2,45662
從,4,91324
卯,2,45662
戊,2,45662
復,2,45662
殊,2,45662
名,2,45662
互,2,45662
列,2,45662
害,2,45662
升,2,45662
時,2,45662
飛,2,45662
吉,4,91324
本,4,91324
積,2,45662
異,4,91324
命,2,45662
陰,6,136986
丁,2,45662
體,2,45662
立,2,45662
宗,2,45662
分,2,45662
水,6,136986
廟,2,45662
辰,4,91324
《,18,410959
虛,2,45662
塗,2,45662
坎,6,136986
午,2,45662
辛,2,45662
八,2,45662
為,6,136986
筭,2,45662
》,18,410959
象,8,182648
起,4,91324
婁,2,45662
地,2,45662
候,2,45662
建,2,45662
各,2,45662
見,4,91324
陽,6,136986
艮,2,45662
天,2,45662
納,2,45662
大,2,45662
卦,4,91324
公,2,45662
世,4,91324
山,2,45662
宿,2,45662
受,4,91324
刑,2,45662
爻,2,45662
上,4,91324
濟,4,91324
盈,2,45662
凶,4,91324
相,2,45662
合,2,45662
性,4,91324
：,2,45662
外,2,45662
入,6,136986
降,6,136986
生,2,45662
丙,4,91324
消,2,45662
適,2,45662
睽,2,45662
蒙,2,45662
隔,2,45662
太,2,45662
火,4,91324
息,2,45662
土,2,45662
著,2,45662
正,2,45662
應,4,91324
離,6,136986
