Character, Abs. Freq., Rel. Freq.
男,2,10627
信,2,10627
夏,2,10627
堂,2,10627
敬,4,21254
問,12,63762
瑜,4,21254
事,6,31881
多,4,21254
達,4,21254
《,42,223167
古,2,10627
禮,20,106270
目,2,10627
力,2,10627
恭,4,21254
語,2,10627
；,54,286929
周,2,10627
躬,4,21254
布,2,10627
通,4,21254
翰,2,10627
君,8,42508
聖,10,53135
垂,2,10627
『,6,31881
辭,4,21254
將,2,10627
納,2,10627
尹,2,10627
靜,4,21254
極,2,10627
川,2,10627
珉,6,31881
賤,6,31881
竝,4,21254
玉,10,53135
南,2,10627
近,2,10627
失,12,63762
「,10,53135
上,8,42508
為,12,63762
敦,4,21254
栗,2,10627
列,4,21254
鍾,2,10627
秋,8,42508
方,2,10627
嵩,2,10627
惟,8,42508
矢,2,10627
几,2,10627
縝,2,10627
措,2,10627
綴,2,10627
聲,2,10627
亂,16,85016
宣,2,10627
履,2,10627
作,2,10627
酬,2,10627
天,14,74389
雨,2,10627
志,2,10627
峻,2,10627
張,4,21254
奢,4,21254
風,2,10627
神,8,42508
踰,2,10627
甫,4,21254
特,2,10627
叩,2,10627
誣,4,21254
汝,2,10627
密,2,10627
終,2,10627
女,2,10627
載,2,10627
精,6,31881
參,2,10627
澤,2,10627
賊,4,21254
立,2,10627
白,2,10627
昔,4,21254
正,2,10627
伏,2,10627
易,10,53135
潤,2,10627
阼,4,21254
絀,2,10627
廢,2,10627
階,2,10627
地,6,31881
虹,2,10627
露,2,10627
百,2,10627
恊,2,10627
微,4,21254
巧,2,10627
》,42,223167
舉,2,10627
長,4,21254
鼓,2,10627
厚,4,21254
平,2,10627
見,2,10627
民,2,10627
雷,2,10627
智,2,10627
右,4,21254
貴,10,53135
仁,2,10627
貢,2,10627
內,2,10627
珪,2,10627
物,4,21254
」,10,53135
義,4,21254
愚,4,21254
文,6,31881
樂,16,85016
念,2,10627
博,4,21254
教,22,116897
書,6,31881
深,12,63762
籥,2,10627
嶽,4,21254
德,12,63762
執,2,10627
䟽,4,21254
王,6,31881
令,4,21254
面,2,10627
寡,4,21254
儉,4,21254
氣,6,31881
劌,2,10627
墜,2,10627
言,4,21254
萬,2,10627
非,6,31881
代,4,21254
高,2,10627
流,2,10627
：,20,106270
瑕,4,21254
璋,2,10627
遠,6,31881
詩,12,63762
隩,4,21254
席,6,31881
掩,4,21254
孔,10,53135
行,8,42508
踈,2,10627
柔,4,21254
官,2,10627
酢,2,10627
興,2,10627
良,4,21254
無,14,74389
太,2,10627
塗,4,21254
比,6,31881
莊,4,21254
孚,2,10627
山,2,10627
辯,2,10627
』,6,31881
羽,2,10627
蕃,2,10627
申,4,21254
順,2,10627
旁,2,10627
室,6,31881
筵,2,10627
車,6,31881
忠,2,10627
形,2,10627
人,14,74389
廉,2,10627
清,4,21254
屬,4,21254
云,4,21254
獻,2,10627
道,2,10627
冬,2,10627
升,2,10627
時,2,10627
序,6,31881
隨,4,21254
爾,4,21254
幼,2,10627
讓,2,10627
及,4,21254
霆,2,10627
廣,4,21254
！,2,10627
敢,4,21254
知,6,31881
師,4,21254
揖,2,10627
潔,4,21254
霜,2,10627
外,2,10627
降,4,21254
？,8,42508
溫,8,42508
春,8,42508
吐,2,10627
相,4,21254
左,4,21254
生,2,10627
兆,4,21254
入,2,10627
國,6,31881
親,2,10627
治,2,10627
己,2,10627
歟,2,10627
庶,2,10627
武,2,10627
酌,2,10627
承,2,10627
越,4,21254
明,10,53135
著,2,10627
吾,2,10627
煩,4,21254
