Character, Abs. Freq., Rel. Freq.
恨,2,41667
同,4,83333
知,10,208333
天,4,83333
垢,2,41667
明,2,41667
亂,2,41667
止,2,41667
存,4,83333
吾,2,41667
生,4,83333
銳,6,125000
煩,2,41667
自,6,125000
中,4,83333
似,6,125000
人,6,125000
殊,2,41667
念,2,41667
庶,2,41667
深,2,41667
亡,2,41667
我,2,41667
欲,4,83333
獨,2,41667
紛,4,83333
修,2,41667
使,2,41667
為,4,83333
法,4,83333
名,4,83333
地,2,41667
挫,4,83333
誰,2,41667
帝,4,83333
老,2,41667
進,4,83333
前,2,41667
從,2,41667
當,14,291667
無,2,41667
虛,2,41667
和,2,41667
見,4,83333
宗,4,83333
譽,2,41667
光,2,41667
功,2,41667
擢,2,41667
盈,4,83333
解,4,83333
藏,2,41667
結,2,41667
塵,4,83333
勞,2,41667
道,20,416667
謙,2,41667
身,2,41667
釋,2,41667
物,4,83333
昧,2,41667
闇,2,41667
用,4,83333
長,2,41667
：,2,41667
言,8,166667
淵,4,83333
沖,4,83333
萬,4,83333
匿,2,41667
精,2,41667
滿,2,41667
湛,6,125000
靜,4,83333
安,4,83333
別,2,41667
祖,2,41667
常,4,83333
今,2,41667
象,2,41667
