Character, Abs. Freq., Rel. Freq.
胱,2,11507
陰,86,494822
志,2,11507
動,2,11507
短,4,23015
孟,4,23015
連,4,23015
最,6,34522
客,4,23015
甲,2,11507
太,12,69045
土,2,11507
正,6,34522
膀,2,11507
一,26,149597
主,12,69045
外,6,34522
巔,2,11507
脈,16,92060
溓,2,11507
道,4,23015
業,2,11507
臨,2,11507
無,2,11507
中,6,34522
行,2,11507
診,2,11507
帝,16,92060
壯,2,11507
雌,4,23015
弦,6,34522
歸,4,23015
塞,2,11507
炅,2,11507
侍,2,11507
應,2,11507
並,2,11507
喉,2,11507
遂,2,11507
青,2,11507
言,2,11507
沈,10,57537
雷,16,92060
使,2,11507
滑,2,11507
秋,2,11507
脘,2,11507
燥,2,11507
知,8,46030
葉,2,11507
膿,2,11507
專,2,11507
徵,2,11507
頌,2,11507
胃,2,11507
受,4,23015
傷,4,23015
支,4,23015
石,2,11507
伏,2,11507
氣,12,69045
治,4,23015
齋,2,11507
殺,4,23015
盛,2,11507
傳,2,11507
詈,2,11507
內,2,11507
決,4,23015
肝,2,11507
父,2,11507
并,2,11507
觀,2,11507
駭,2,11507
夏,2,11507
藏,10,57537
懸,2,11507
旦,2,11507
春,14,80552
游,2,11507
裏,2,11507
胕,2,11507
病,26,149597
代,2,11507
卻,4,23015
極,2,11507
咽,2,11507
人,2,11507
盡,4,23015
復,4,23015
度,2,11507
耎,2,11507
少,6,34522
竅,4,23015
燕,2,11507
時,2,11507
草,4,23015
妄,2,11507
論,4,23015
俱,2,11507
歲,2,11507
水,6,34522
遊,2,11507
肺,6,34522
立,2,11507
黃,8,46030
類,2,11507
迎,2,11507
對,2,11507
脾,6,34522
晦,2,11507
屬,2,11507
絕,14,80552
念,2,11507
理,4,23015
心,8,46030
勝,6,34522
衛,2,11507
自,2,11507
作,2,11507
急,4,23015
維,2,11507
相,2,11507
瘕,2,11507
表,2,11507
釣,2,11507
常,2,11507
獨,8,46030
手,6,34522
問,6,34522
雄,2,11507
陽,86,494822
交,10,57537
鼓,6,34522
為,36,207135
浮,8,46030
月,12,69045
貴,6,34522
臣,4,23015
容,6,34522
別,2,11507
柳,2,11507
終,2,11507
冬,4,23015
明,6,34522
血,2,11507
意,2,11507
紀,2,11507
從,6,34522
具,2,11507
首,2,11507
繆,2,11507
冥,4,23015
閉,2,11507
上,10,57537
朔,2,11507
離,2,11507
請,4,23015
：,24,138090
止,4,23015
入,2,11507
坐,8,46030
疾,2,11507
悉,2,11507
期,16,92060
合,18,103567
腎,4,23015
經,16,92060
乍,4,23015
生,2,11507
風,2,11507
昭,4,23015
察,2,11507
死,8,46030
致,2,11507
公,16,92060
罵,2,11507
空,4,23015
狂,2,11507
八,4,23015
母,2,11507
乾,4,23015
通,4,23015
堤,2,11507
日,6,34522
聞,2,11507
驚,2,11507
部,2,11507
亂,2,11507
乙,2,11507
起,4,23015
七,4,23015
