Character, Abs. Freq., Rel. Freq.
」,6,109290
共,3,54645
《,3,54645
女,6,109290
刺,3,54645
微,3,54645
頌,3,54645
一,3,54645
果,3,54645
「,6,109290
小,3,54645
猶,3,54645
氏,3,54645
》,3,54645
密,15,273224
致,3,54645
涇,3,54645
姓,3,54645
上,3,54645
盛,3,54645
非,3,54645
衰,3,54645
母,12,218579
堪,6,109290
粲,9,163934
康,18,327869
殞,3,54645
損,3,54645
爾,3,54645
德,3,54645
奔,3,54645
田,3,54645
行,6,109290
？,3,54645
聽,3,54645
大,3,54645
無,3,54645
識,6,109290
汝,3,54645
遊,3,54645
君,3,54645
醜,3,54645
族,3,54645
參,3,54645
獸,3,54645
從,3,54645
為,12,218579
群,6,109290
物,6,109290
思,3,54645
詩,3,54645
云,3,54645
獻,6,109290
：,9,163934
歸,6,109290
御,3,54645
人,3,54645
滅,6,109290
俾,3,54645
周,3,54645
！,3,54645
受,3,54645
公,18,327869
況,3,54645
隗,3,54645
美,3,54645
王,18,327869
滿,3,54645
憂,3,54645
職,3,54645
