Character, Abs. Freq., Rel. Freq.
土,2,41667
分,2,41667
初,2,41667
周,2,41667
井,2,41667
易,2,41667
氣,6,125000
丙,2,41667
建,2,41667
據,2,41667
吝,2,41667
辛,4,83333
稟,2,41667
升,2,41667
妻,2,41667
》,22,458333
上,2,41667
伏,2,41667
凶,6,125000
士,2,41667
數,2,41667
「,2,41667
申,2,41667
陰,14,291667
合,2,41667
起,6,125000
石,2,41667
蒺,2,41667
萃,2,41667
困,6,125000
險,2,41667
象,2,41667
辰,2,41667
」,2,41667
藜,2,41667
《,22,458333
飛,2,41667
星,2,41667
兌,4,83333
坤,2,41667
生,4,83333
金,6,125000
幾,2,41667
火,2,41667
：,4,83333
凝,2,41667
微,2,41667
澤,2,41667
元,2,41667
為,4,83333
宮,2,41667
順,2,41667
入,12,250000
筭,2,41667
侯,2,41667
世,2,41667
酉,4,83333
內,2,41667
運,2,41667
時,2,41667
吉,4,83333
外,2,41667
宿,2,41667
候,2,41667
互,2,41667
木,2,41667
八,2,41667
通,2,41667
悔,2,41667
剛,2,41667
降,6,125000
坎,10,208333
長,2,41667
應,4,83333
見,6,125000
物,2,41667
太,4,83333
配,4,83333
道,2,41667
萬,2,41667
復,2,41667
水,4,83333
云,2,41667
行,2,41667
交,4,83333
積,2,41667
爭,2,41667
庚,2,41667
休,2,41667
盛,2,41667
諸,2,41667
戊,2,41667
位,6,125000
離,2,41667
從,4,83333
情,2,41667
陽,6,125000
王,2,41667
寅,2,41667
