Character, Abs. Freq., Rel. Freq.
空,1,52632
翔,2,105263
雨,1,52632
涷,1,52632
麻,1,52632
雲,1,52632
衣,1,52632
君,2,105263
枝,1,52632
愈,2,105263
命,1,52632
玉,1,52632
飄,1,52632
思,1,52632
予,1,52632
安,1,52632
沖,1,52632
遺,1,52632
當,1,52632
極,1,52632
？,1,52632
今,1,52632
灑,1,52632
令,1,52632
陰,2,105263
折,1,52632
塵,1,52632
虧,1,52632
冉,2,105263
寖,1,52632
龍,1,52632
從,1,52632
女,1,52632
紛,2,105263
轔,2,105263
疏,2,105263
羌,1,52632
總,2,105263
使,1,52632
為,2,105263
桂,1,52632
！,1,52632
吾,2,105263
乘,3,157895
壹,2,105263
瑤,1,52632
開,1,52632
柰,1,52632
門,1,52632
華,1,52632
帝,1,52632
陽,2,105263
老,1,52632
固,1,52632
踰,1,52632
近,1,52632
願,1,52632
廣,1,52632
離,3,157895
居,1,52632
靈,1,52632
余,1,52632
齋,1,52632
人,3,157895
州,1,52632
速,1,52632
坑,1,52632
將,1,52632
被,2,105263
清,1,52632
驅,1,52632
愁,2,105263
佩,1,52632
迴,1,52632
孰,1,52632
氣,1,52632
御,1,52632
風,1,52632
延,1,52632
無,1,52632
夭,1,52632
高,2,105263
導,1,52632
桑,1,52632
壽,1,52632
衆,1,52632
玄,1,52632
合,1,52632
飛,1,52632
天,2,105263
結,1,52632
知,1,52632
陸,1,52632
竚,1,52632
駝,1,52632
