Character, Abs. Freq., Rel. Freq.
閒,2,7686
集,8,30746
谷,2,7686
淑,2,7686
都,2,7686
世,10,38432
叩,2,7686
勁,2,7686
俊,4,15373
瘺,6,23059
德,6,23059
白,2,7686
物,14,53805
器,2,7686
常,2,7686
材,2,7686
蠋,2,7686
重,2,7686
名,4,15373
楚,2,7686
邪,2,7686
長,4,15373
並,2,7686
修,2,7686
羽,2,7686
龍,8,30746
寶,2,7686
躁,2,7686
小,4,15373
日,4,15373
革,2,7686
荒,2,7686
忽,2,7686
上,4,15373
己,2,7686
變,2,7686
川,4,15373
咀,4,15373
毛,2,7686
筋,2,7686
見,12,46118
馬,2,7686
貪,4,15373
游,2,7686
好,14,53805
惡,6,23059
適,4,15373
肝,6,23059
滿,4,15373
凝,2,7686
泔,2,7686
數,4,15373
解,2,7686
輕,6,23059
麤,10,38432
闇,6,23059
龜,8,30746
冠,4,15373
王,2,7686
化,6,23059
慶,8,30746
玉,8,30746
腦,2,7686
易,8,30746
旱,2,7686
相,2,7686
脈,2,7686
通,4,15373
告,2,7686
福,2,7686
貴,4,15373
正,10,38432
瑞,2,7686
八,2,7686
賊,2,7686
乘,2,7686
水,58,222905
形,6,23059
為,24,92237
骨,2,7686
地,6,23059
樞,2,7686
實,2,7686
賢,4,15373
葆,2,7686
苦,2,7686
石,2,7686
微,2,7686
女,2,7686
澤,8,30746
根,4,15373
精,20,76864
赴,4,15373
居,4,15373
戶,2,7686
管,4,15373
說,2,7686
氣,6,23059
酸,2,7686
死,2,7686
兩,2,7686
行,4,15373
勇,4,15373
利,2,7686
深,2,7686
瑕,2,7686
盡,2,7686
違,2,7686
耳,6,23059
肺,6,23059
天,4,15373
流,6,23059
甘,2,7686
狀,2,7686
遠,2,7686
軸,2,7686
蓍,4,15373
存,10,38432
諛,2,7686
涸,8,30746
鳥,2,7686
禍,2,7686
淡,4,15373
華,4,15373
果,2,7686
事,2,7686
符,2,7686
萬,14,53805
月,6,23059
一,8,30746
載,2,7686
鄰,2,7686
尺,2,7686
鼻,2,7686
百,2,7686
概,2,7686
容,2,7686
體,2,7686
獨,2,7686
民,18,69178
滯,6,23059
雲,2,7686
鉉,2,7686
歲,2,7686
燕,2,7686
服,2,7686
弱,6,23059
時,2,7686
稽,2,7686
反,4,15373
成,2,7686
純,2,7686
止,4,15373
茂,4,15373
諸,8,30746
肖,4,15373
無,12,46118
準,4,15373
產,4,15373
越,2,7686
山,2,7686
味,6,23059
晉,2,7686
呼,4,15373
內,2,7686
義,4,15373
污,2,7686
鱉,2,7686
齊,4,15373
萃,2,7686
明,2,7686
道,4,15373
清,10,38432
戾,2,7686
洎,2,7686
報,2,7686
脾,6,23059
眇,2,7686
雷,2,7686
仁,4,15373
淖,4,15373
人,26,99923
託,2,7686
肥,2,7686
劌,2,7686
量,6,23059
質,4,15373
徙,2,7686
撓,2,7686
中,2,7686
欲,10,38432
：,6,23059
辭,2,7686
𡌧,4,15373
著,2,7686
血,2,7686
聞,2,7686
泉,2,7686
治,2,7686
慮,6,23059
美,4,15373
廉,2,7686
外,2,7686
神,6,23059
入,2,7686
發,12,46118
最,2,7686
高,2,7686
心,14,53805
徹,2,7686
原,4,15373
幾,2,7686
陵,4,15373
復,2,7686
色,4,15373
素,2,7686
巧,2,7686
蟡,8,30746
知,10,38432
蹇,6,23059
搏,2,7686
失,2,7686
火,2,7686
湫,2,7686
隔,2,7686
；,6,23059
要,2,7686
音,2,7686
肉,6,23059
剖,2,7686
溫,2,7686
室,4,15373
平,2,7686
折,2,7686
亡,10,38432
枯,2,7686
蹙,2,7686
草,2,7686
竅,6,23059
獸,2,7686
男,2,7686
菀,2,7686
凌,2,7686
罔,2,7686
被,2,7686
灑,2,7686
沈,2,7686
虵,2,7686
主,12,46118
戇,2,7686
絕,2,7686
辛,2,7686
生,40,153728
光,2,7686
身,2,7686
寸,2,7686
秦,2,7686
忌,8,30746
伏,6,23059
目,6,23059
堅,2,7686
視,6,23059
理,4,15373
佞,2,7686
衣,4,15373
聽,4,15373
魚,2,7686
黑,2,7686
度,4,15373
金,2,7686
特,6,23059
合,2,7686
具,10,38432
蓋,2,7686
千,2,7686
宗,4,15373
本,4,15373
愚,8,30746
諂,2,7686
殺,2,7686
藏,10,38432
鮮,2,7686
？,8,30746
垢,4,15373
黃,6,23059
鼓,2,7686
宋,2,7686
蠶,2,7686
大,4,15373
豐,2,7686
雜,6,23059
聖,4,15373
潔,2,7686
察,6,23059
鹹,2,7686
馳,2,7686
非,8,30746
文,2,7686
木,2,7686
使,4,15373
疾,6,23059
頭,2,7686
腎,6,23059
潤,2,7686
卑,4,15373
里,2,7686
貞,2,7686
