Character, Abs. Freq., Rel. Freq.
嚴,2,17301
常,2,17301
謹,2,17301
潤,2,17301
授,2,17301
央,4,34602
名,6,51903
南,2,17301
貴,2,17301
暑,2,17301
居,20,173010
愛,2,17301
終,4,34602
？,2,17301
右,2,17301
左,2,17301
；,8,69204
辭,2,17301
聖,4,34602
生,18,155709
父,10,86505
主,20,173010
德,4,34602
味,6,51903
殺,2,17301
布,2,17301
中,6,51903
制,2,17301
序,8,69204
肥,4,34602
土,34,294118
喪,4,34602
秋,2,17301
酸,2,17301
言,2,17301
一,4,34602
北,2,17301
致,2,17301
方,10,86505
水,26,224913
克,4,34602
竭,2,17301
金,24,207612
樂,4,34602
官,8,69204
春,2,17301
辛,2,17301
養,8,69204
西,2,17301
苦,2,17301
茂,2,17301
前,2,17301
送,2,17301
因,6,51903
陽,2,17301
多,2,17301
行,30,259516
甘,6,51903
為,4,34602
夏,2,17301
死,2,17301
氣,10,86505
寒,2,17301
少,2,17301
孝,2,17301
相,4,34602
肱,2,17301
君,2,17301
知,2,17301
成,6,51903
職,4,34602
各,6,51903
藏,2,17301
火,26,224913
天,18,155709
諸,2,17301
迎,2,17301
就,2,17301
道,2,17301
忠,6,51903
咸,2,17301
木,26,224913
敬,2,17301
時,4,34602
兼,2,17301
受,14,121107
臣,2,17301
東,2,17301
人,12,103806
：,2,17301
大,4,34602
立,2,17301
陰,2,17301
使,4,34602
猶,4,34602
冬,2,17301
厚,2,17301
隨,2,17301
數,2,17301
股,2,17301
美,2,17301
本,2,17301
事,6,51903
