Character, Abs. Freq., Rel. Freq.
邪,2,35088
弧,2,35088
穴,2,35088
測,18,315789
陽,2,35088
名,2,35088
麋,2,35088
正,2,35088
孚,4,70175
敬,2,35088
木,2,35088
」,22,385965
心,4,70175
客,4,70175
反,8,140351
祖,2,35088
王,2,35088
嗚,2,35088
矢,2,35088
命,2,35088
誓,4,70175
中,6,105263
受,2,35088
冥,2,35088
無,8,140351
誠,4,70175
遇,6,105263
物,2,35088
失,4,70175
顛,4,70175
金,2,35088
咸,2,35088
七,2,35088
戈,2,35088
八,2,35088
恛,6,105263
遠,2,35088
相,2,35088
上,2,35088
貞,12,210526
控,2,35088
𧋒,4,70175
明,2,35088
舊,4,70175
離,2,35088
「,22,385965
彫,2,35088
昭,4,70175
茲,2,35088
射,4,70175
烏,2,35088
自,6,105263
問,2,35088
魂,4,70175
黃,4,70175
靜,2,35088
甚,2,35088
清,2,35088
磑,2,35088
奪,2,35088
厲,4,70175
疑,36,631579
擬,2,35088
𝍃,2,35088
彊,4,70175
閔,4,70175
聽,4,70175
鬼,4,70175
耳,2,35088
歲,2,35088
非,2,35088
嚘,2,35088
陰,2,35088
幹,2,35088
定,2,35088
狐,2,35088
終,2,35088
一,2,35088
信,6,105263
初,2,35088
考,4,70175
