Character, Abs. Freq., Rel. Freq.
道,1,81301
獨,1,81301
大,1,81301
用,2,162602
鼠,1,81301
錫,1,81301
位,1,81301
蕃,1,81301
介,1,81301
伐,1,81301
康,1,81301
碩,1,81301
維,1,81301
麗,1,81301
明,4,325203
失,1,81301
侯,1,81301
日,1,81301
志,1,81301
自,1,81301
晝,1,81301
正,2,162602
地,2,162602
晉,3,243902
；,3,243902
慶,1,81301
摧,1,81301
行,3,243902
命,1,81301
恤,1,81301
勿,1,81301
當,1,81301
昭,1,81301
進,2,162602
順,1,81301
咎,1,81301
玆,1,81301
允,1,81301
裕,1,81301
馬,1,81301
受,2,162602
庶,1,81301
光,1,81301
无,1,81301
君,1,81301
上,4,325203
德,1,81301
厲,1,81301
往,1,81301
邑,1,81301
接,1,81301
貞,1,81301
福,1,81301
柔,1,81301
中,1,81301
