Character, Abs. Freq., Rel. Freq.
寂,2,25445
分,2,25445
佐,2,25445
機,2,25445
色,2,25445
微,6,76336
白,2,25445
聲,18,229008
正,2,25445
商,6,76336
勾,2,25445
世,2,25445
善,2,25445
妙,4,50891
字,2,25445
鐵,2,25445
往,2,25445
王,8,101781
騎,2,25445
！,4,50891
：,16,203562
角,6,76336
無,8,101781
文,2,25445
甚,2,25445
彊,2,25445
問,4,50891
聽,2,25445
常,2,25445
虎,2,25445
」,12,152672
消,2,25445
土,2,25445
輕,2,25445
「,12,152672
應,12,152672
動,2,25445
管,16,203562
金,4,50891
情,2,25445
雲,2,25445
聞,8,101781
行,8,101781
太,8,101781
虛,2,25445
青,2,25445
徵,8,101781
水,2,25445
宮,6,76336
神,4,50891
戟,2,25445
夜,2,25445
盡,2,25445
玄,2,25445
枹,2,25445
；,18,229008
制,2,25445
深,2,25445
要,2,25445
息,2,25445
持,2,25445
自,2,25445
呼,4,50891
決,2,25445
清,2,25445
道,4,50891
見,2,25445
萬,2,25445
皇,2,25445
地,2,25445
武,8,101781
當,12,152672
光,2,25445
易,2,25445
公,8,101781
甲,2,25445
步,2,25445
軍,2,25445
成,2,25445
驚,4,50891
來,2,25445
羽,6,76336
知,6,76336
人,6,76336
木,2,25445
雨,2,25445
敵,6,76336
雀,2,25445
偏,2,25445
風,2,25445
陰,2,25445
矛,2,25445
剛,2,25445
淨,2,25445
鼓,2,25445
勝,6,76336
寞,2,25445
龍,2,25445
各,2,25445
法,2,25445
候,2,25445
大,2,25445
律,6,76336
符,4,50891
負,2,25445
陳,2,25445
壘,2,25445
攻,2,25445
外,4,50891
音,12,152672
嘯,2,25445
古,2,25445
火,4,50891
遣,2,25445
朱,2,25445
敗,2,25445
百,2,25445
？,4,50891
代,2,25445
耳,2,25445
天,4,50891
半,2,25445
