Character, Abs. Freq., Rel. Freq.
知,10,157233
精,10,157233
長,8,125786
己,8,125786
無,10,157233
道,14,220126
天,8,125786
君,2,31447
氣,10,157233
保,2,31447
同,2,31447
根,8,125786
剋,8,125786
重,8,125786
理,2,31447
使,4,62893
服,6,94340
拔,2,31447
福,2,31447
藏,2,31447
窮,2,31447
獨,2,31447
致,2,31447
漏,2,31447
泄,2,31447
堅,2,31447
泰,2,31447
順,2,31447
深,8,125786
財,4,62893
民,8,125786
德,10,157233
生,4,62893
勝,6,94340
苦,2,31447
愛,10,157233
視,4,62893
早,6,94340
國,8,125786
惜,2,31447
極,8,125786
樹,2,31447
久,8,125786
事,4,62893
時,2,31447
用,4,62893
中,2,31447
積,8,125786
嗇,6,94340
稷,2,31447
人,10,157233
勞,2,31447
逸,2,31447
守,2,31447
神,2,31447
社,2,31447
身,6,94340
蒂,8,125786
落,2,31447
放,2,31447
母,4,62893
治,8,125786
言,2,31447
為,12,188679
當,8,125786
固,6,94340
奢,2,31447
