Character, Abs. Freq., Rel. Freq.
貴,2,3453
自,4,6906
匿,2,3453
鞠,2,3453
煩,2,3453
祠,2,3453
星,2,3453
咎,4,6906
飲,4,6906
成,12,20718
和,2,3453
酺,2,3453
役,4,6906
城,22,37983
觀,6,10359
施,4,6906
安,4,6906
總,2,3453
幣,2,3453
禱,2,3453
垂,2,3453
弩,4,6906
令,8,13812
弓,2,3453
大,44,75967
南,4,6906
聞,10,17265
詐,6,10359
餘,2,3453
國,56,96685
義,6,10359
恃,4,6906
長,14,24171
鄒,2,3453
寢,2,3453
孤,2,3453
道,8,13812
嗇,2,3453
懼,2,3453
銛,2,3453
中,32,55249
亂,6,10359
女,4,6906
辭,2,3453
力,6,10359
筋,2,3453
勝,16,27624
質,4,6906
蔽,2,3453
用,24,41436
心,10,17265
諸,34,58702
教,2,3453
按,2,3453
罷,12,20718
待,4,6906
親,6,10359
*,2,3453
閭,2,3453
處,2,3453
底,2,3453
禍,8,13812
弦,6,10359
黃,4,6906
折,8,13812
守,8,13812
晉,4,6906
蔡,6,10359
尊,8,13812
絕,4,6906
范,2,3453
邯,4,6906
祖,2,3453
割,6,10359
圍,4,6906
雜,2,3453
『,6,10359
明,16,27624
衛,26,44890
林,2,3453
愧,2,3453
窟,2,3453
計,6,10359
僅,4,6906
朽,2,3453
勞,4,6906
軍,16,27624
？,34,58702
憂,12,20718
保,2,3453
說,6,10359
尺,2,3453
臣,16,27624
收,2,3453
誅,2,3453
閔,4,6906
興,2,3453
姓,4,6906
貫,2,3453
』,6,10359
形,10,17265
致,2,3453
宿,4,6906
具,4,6906
名,4,6906
亡,16,27624
桓,2,3453
請,2,3453
喜,6,10359
侏,2,3453
食,4,6906
內,16,27624
厚,2,3453
塞,2,3453
蠹,2,3453
弱,12,20718
拱,2,3453
衝,10,17265
分,2,3453
柱,2,3453
拔,14,24171
陳,4,6906
須,2,3453
微,2,3453
墮,6,10359
虛,2,3453
騏,2,3453
置,4,6906
勸,2,3453
勢,4,6906
欲,8,13812
無,10,17265
祝,2,3453
釋,2,3453
傷,10,17265
萊,2,3453
；,26,44890
丹,2,3453
泣,2,3453
鞭,2,3453
官,2,3453
困,2,3453
金,4,6906
察,8,13812
七,2,3453
侯,34,58702
為,48,82873
死,18,31077
謀,20,34530
拒,2,3453
鼓,2,3453
甚,4,6906
舉,4,6906
里,2,3453
怒,2,3453
財,6,10359
素,4,6906
案,2,3453
境,4,6906
徒,2,3453
非,36,62155
配,2,3453
加,2,3453
敵,14,24171
意,6,10359
籍,4,6906
身,12,20718
索,2,3453
耳,2,3453
人,32,55249
竽,2,3453
輕,2,3453
瑟,2,3453
誠,2,3453
鵠,2,3453
西,14,24171
尸,2,3453
氏,14,24171
靜,4,6906
州,2,3453
功,8,13812
殘,12,20718
伐,18,31077
齊,34,58702
衰,2,3453
終,2,3453
旟,2,3453
鄰,2,3453
益,2,3453
善,10,17265
藥,2,3453
入,2,3453
年,4,6906
骨,2,3453
駑,4,6906
社,2,3453
胡,4,6906
地,14,24171
溯,2,3453
攘,2,3453
止,2,3453
恐,6,10359
附,2,3453
吞,2,3453
制,4,6906
將,14,24171
廝,2,3453
號,2,3453
平,8,13812
堂,6,10359
服,4,6906
語,2,3453
仇,4,6906
檳,2,3453
智,4,6906
衽,2,3453
再,4,6906
倍,2,3453
知,14,24171
當,2,3453
伯,12,20718
