Character, Abs. Freq., Rel. Freq.
飢,14,27322
：,38,74161
繁,4,7806
塗,2,3903
丘,2,3903
偷,4,7806
寡,14,27322
毀,12,23419
邪,6,11710
主,8,15613
計,24,46838
姓,8,15613
兵,8,15613
彊,10,19516
愨,2,3903
富,6,11710
瘠,4,7806
財,12,23419
早,2,3903
戰,12,23419
智,4,7806
水,6,11710
州,6,11710
充,2,3903
肥,6,11710
請,2,3903
場,2,3903
豪,8,15613
墝,2,3903
竭,6,11710
審,2,3903
輯,2,3903
木,20,39032
亂,6,11710
鉉,2,3903
井,2,3903
悉,2,3903
諛,2,3903
威,6,11710
天,2,3903
弒,2,3903
家,8,15613
疾,4,7806
作,8,15613
桑,8,15613
貨,14,27322
匿,2,3903
費,10,19516
朝,8,15613
舍,2,3903
廉,2,3903
臺,8,15613
散,4,7806
荒,2,3903
金,6,11710
處,6,11710
海,2,3903
越,2,3903
泰,2,3903
郭,4,7806
憂,2,3903
敢,2,3903
賣,2,3903
信,4,7806
力,12,23419
遺,4,7806
勸,4,7806
成,4,7806
便,2,3903
度,8,15613
削,2,3903
愿,2,3903
守,12,23419
狹,2,3903
色,2,3903
氓,2,3903
衣,8,15613
親,2,3903
事,12,23419
商,4,7806
榭,8,15613
衍,2,3903
使,8,15613
末,2,3903
齊,2,3903
役,4,7806
輕,10,19516
止,6,11710
脩,2,3903
滅,4,7806
倉,6,11710
貧,12,23419
苞,4,7806
祿,16,31226
賤,10,19516
右,6,11710
里,20,39032
居,2,3903
懷,4,7806
數,2,3903
法,16,31226
實,6,11710
鄉,6,11710
半,2,3903
山,18,35129
令,18,35129
國,94,183450
養,2,3903
形,2,3903
弱,10,19516
刑,6,11710
意,4,7806
習,6,11710
諫,2,3903
訓,2,3903
民,82,160031
本,18,35129
教,2,3903
澤,16,31226
殘,4,7806
門,6,11710
跡,2,3903
命,2,3903
營,2,3903
？,2,3903
害,2,3903
敵,12,23419
城,12,23419
為,18,35129
池,2,3903
近,2,3903
惡,2,3903
著,2,3903
起,2,3903
慶,2,3903
及,2,3903
服,8,15613
性,2,3903
時,10,19516
玉,6,11710
毋,48,93677
魚,4,7806
勞,10,19516
鬻,2,3903
征,2,3903
藏,4,7806
產,8,15613
閉,10,19516
齒,2,3903
關,4,7806
墾,2,3903
簡,2,3903
倍,6,11710
舉,4,7806
置,4,7806
整,2,3903
百,12,23419
節,2,3903
