Character, Abs. Freq., Rel. Freq.
王,20,142857
各,2,14286
淅,2,14286
骨,2,14286
春,6,42857
受,20,142857
收,2,14286
季,6,42857
戊,4,28571
根,2,14286
月,2,14286
丁,4,28571
頭,2,14286
？,16,114286
豚,6,42857
終,2,14286
病,14,100000
黃,2,14286
心,24,171429
賁,8,57143
部,2,14286
腎,18,128571
；,6,42857
洒,2,14286
丙,4,28571
瘧,2,14286
寒,2,14286
離,2,14286
咳,4,28571
脾,18,128571
難,4,28571
秋,6,42857
處,6,42857
辛,4,28571
陰,6,42857
己,4,28571
邪,10,71429
還,10,71429
陽,6,42857
生,2,14286
藏,4,28571
食,2,14286
冬,6,42857
甲,4,28571
乙,4,28571
歲,2,14286
言,10,71429
肝,18,128571
留,12,85714
傳,20,142857
起,2,14286
浮,2,14286
別,4,28571
本,2,14286
當,10,71429
杯,4,28571
愈,6,42857
痿,2,14286
少,4,28571
煩,2,14286
結,10,71429
壬,4,28571
時,2,14286
知,12,85714
氣,22,157143
痞,4,28571
息,4,28571
逆,4,28571
脘,2,14286
發,12,85714
日,22,157143
肺,20,142857
為,12,85714
左,4,28571
覆,6,42857
右,4,28571
肯,10,71429
積,38,271429
成,2,14286
熱,2,14286
夏,12,85714
復,10,71429
府,2,14286
庚,4,28571
腹,2,14286
脅,4,28571
肌,2,14286
齊,2,14286
伏,6,42857
法,2,14286
飲,2,14286
痛,4,28571
常,4,28571
連,2,14286
無,8,57143
癸,4,28571
大,6,42857
上,12,85714
壅,2,14286
盤,2,14286
人,10,71429
窮,2,14286
疸,2,14286
：,8,57143
久,10,71429
臂,2,14286
肥,4,28571
欲,10,71429
令,10,71429
止,2,14286
膚,2,14286
適,10,71429
喘,4,28571
肢,2,14286
狀,2,14286
要,2,14286
痎,2,14286
梁,4,28571
沉,2,14286
聚,16,114286
動,2,14286
名,16,114286
胃,2,14286
