Character, Abs. Freq., Rel. Freq.
生,4,51151
異,2,25575
為,18,230179
終,4,51151
一,6,76726
帝,6,76726
月,14,179028
載,10,127877
各,2,25575
》,10,127877
雅,2,25575
萬,4,51151
日,10,127877
盛,6,76726
蘇,2,25575
「,14,179028
實,2,25575
旻,2,25575
書,4,51151
旬,2,25575
百,4,51151
王,6,76726
名,8,102302
定,2,25575
員,2,25575
上,2,25575
晦,4,51151
晝,2,25575
據,8,102302
氣,4,51151
等,2,25575
共,2,25575
傳,2,25575
消,4,51151
冬,8,102302
斷,2,25575
蒼,4,51151
海,2,25575
更,2,25575
期,6,76726
遏,2,25575
元,2,25575
尊,2,25575
天,16,204604
成,6,76726
尚,4,51151
《,10,127877
隨,2,25575
說,2,25575
夏,6,76726
朔,12,153453
」,14,179028
正,6,76726
畢,2,25575
當,4,51151
窬,2,25575
藏,2,25575
窺,2,25575
物,10,127877
歲,14,179028
夕,2,25575
秋,10,127877
明,2,25575
死,2,25575
閏,2,25575
諒,2,25575
春,14,179028
時,12,153453
密,2,25575
闕,2,25575
爾,2,25575
陽,2,25575
八,2,25575
遂,2,25575
昊,2,25575
門,2,25575
見,2,25575
言,32,409207
知,4,51151
：,12,153453
喪,2,25575
？,10,127877
紀,2,25575
年,12,153453
週,2,25575
夜,4,51151
息,2,25575
朝,6,76726
變,6,76726
陰,4,51151
音,2,25575
