Character, Abs. Freq., Rel. Freq.
度,24,441176
營,4,73529
初,2,36765
年,2,36765
天,2,36765
復,2,36765
失,4,73529
訾,2,36765
七,2,36765
日,4,73529
舍,10,183824
垂,4,73529
節,2,36765
上,2,36765
幹,4,73529
察,2,36765
氣,4,73529
成,2,36765
陰,2,36765
櫴,4,73529
中,4,73529
傾,2,36765
陽,2,36765
規,4,73529
楨,4,73529
即,2,36765
澤,4,73529
大,8,147059
明,2,36765
笑,2,36765
一,2,36765
」,22,404412
示,2,36765
象,4,73529
士,2,36765
城,2,36765
𝌹,2,36765
「,22,404412
范,2,36765
寧,2,36765
檢,8,147059
奪,4,73529
測,18,330882
獨,4,73529
階,2,36765
躁,6,110294
八,2,36765
經,2,36765
利,6,110294
善,4,73529
干,2,36765
要,2,36765
各,2,36765
貸,4,73529
石,4,73529
冥,2,36765
榦,8,147059
積,4,73529
小,4,73529
差,6,110294
造,2,36765
鬼,2,36765
貞,2,36765
赤,4,73529
正,2,36765
