Character, Abs. Freq., Rel. Freq.
異,1,17391
；,1,17391
驗,1,17391
曾,1,17391
立,2,34783
密,1,17391
富,1,17391
殃,1,17391
信,6,104348
寤,1,17391
否,1,17391
佩,1,17391
久,1,17391
明,4,69565
甯,1,17391
溘,1,17391
楫,1,17391
屠,1,17391
雲,1,17391
因,1,17391
聞,1,17391
氾,1,17391
泭,1,17391
宿,1,17391
慚,1,17391
幽,2,34783
怒,1,17391
朝,1,17391
逢,1,17391
氣,1,17391
謾,1,17391
願,1,17391
哭,1,17391
辭,2,34783
備,2,34783
百,1,17391
聊,1,17391
芳,4,69565
戒,1,17391
無,6,104348
別,1,17391
縞,1,17391
憂,1,17391
前,1,17391
桓,1,17391
晦,1,17391
誠,1,17391
舒,1,17391
屬,1,17391
闢,1,17391
往,1,17391
惜,3,52174
惑,1,17391
轡,1,17391
誤,1,17391
親,1,17391
素,1,17391
識,1,17391
溷,1,17391
名,1,17391
優,1,17391
歌,2,34783
強,1,17391
文,1,17391
藪,1,17391
草,2,34783
詔,1,17391
嫉,2,34783
載,2,34783
秘,1,17391
法,3,52174
恬,1,17391
昭,2,34783
貞,3,52174
禍,1,17391
報,1,17391
臨,1,17391
蔽,3,52174
忠,2,34783
意,1,17391
含,1,17391
壅,4,69565
畢,1,17391
使,3,52174
姣,1,17391
山,1,17391
庬,1,17391
大,1,17391
治,2,34783
陳,1,17391
受,1,17391
西,1,17391
清,1,17391
嫌,1,17391
冶,1,17391
代,1,17391
騁,1,17391
思,2,34783
被,1,17391
世,2,34783
聰,2,34783
申,1,17391
沅,1,17391
虛,2,34783
好,1,17391
封,1,17391
絕,1,17391
失,1,17391
疑,2,34783
追,1,17391
施,1,17391
省,1,17391
情,3,52174
德,1,17391
光,1,17391
沒,1,17391
澤,1,17391
呂,1,17391
泄,1,17391
沈,1,17391
再,1,17391
淵,2,34783
知,1,17391
詩,1,17391
廚,1,17391
禁,1,17391
早,1,17391
銜,1,17391
人,2,34783
志,1,17391
舟,1,17391
孰,2,34783
按,1,17391
景,1,17391
降,1,17391
奉,1,17391
見,2,34783
諛,2,34783
味,1,17391
離,1,17391
芬,1,17391
欺,1,17391
自,6,104348
騏,1,17391
糅,1,17391
遷,1,17391
行,1,17391
烹,1,17391
濁,1,17391
尹,1,17391
置,1,17391
枯,1,17391
望,1,17391
身,3,52174
聽,1,17391
為,4,69565
考,1,17391
功,1,17391
遂,1,17391
裡,1,17391
度,3,52174
飯,1,17391
照,1,17391
隱,2,34783
國,1,17391
求,1,17391
旦,1,17391
胥,1,17391
美,1,17391
佳,1,17391
娭,1,17391
伊,1,17391
鄣,1,17391
事,1,17391
君,6,104348
入,1,17391
忍,1,17391
罪,2,34783
謗,1,17391
諒,1,17391
吳,1,17391
馳,1,17391
澈,1,17391
日,4,69565
介,2,34783
寧,1,17391
亡,2,34783
盛,1,17391
察,2,34783
命,1,17391
列,1,17391
猶,1,17391
訑,1,17391
雜,1,17391
驥,1,17391
白,1,17391
遭,1,17391
游,1,17391
湘,1,17391
霜,1,17391
母,1,17391
節,1,17391
純,1,17391
赴,1,17391
？,1,17391
蕙,1,17391
殀,1,17391
庖,1,17391
心,3,52174
背,1,17391
尤,1,17391
繆,1,17391
妒,2,34783
流,3,52174
微,1,17391
玄,1,17391
虜,1,17391
卒,1,17391
死,4,69565
嫫,1,17391
冤,1,17391
臣,5,86957
遠,1,17391
恐,1,17391
容,1,17391
湯,1,17391
錯,1,17391
獨,1,17391
牛,1,17391
戚,1,17391
讒,6,104348
抽,1,17391
待,1,17391
參,1,17391
實,2,34783
武,1,17391
乘,2,34783
賢,1,17391
