Character, Abs. Freq., Rel. Freq.
為,8,107527
部,2,26882
化,2,26882
少,2,26882
濁,2,26882
伯,16,215054
意,2,26882
耳,6,80645
受,2,26882
身,4,53763
脫,10,134409
海,2,26882
理,4,53763
髓,6,80645
成,2,26882
痺,2,26882
知,4,53763
明,2,26882
澤,10,134409
合,2,26882
汁,2,26882
注,2,26882
消,2,26882
補,2,26882
入,2,26882
變,2,26882
赤,2,26882
夭,4,53763
黃,6,80645
宣,2,26882
帝,6,80645
虛,4,53763
氣,24,322581
形,2,26882
焦,4,53763
露,2,26882
腦,6,80645
泄,6,80645
搏,2,26882
神,2,26882
色,4,53763
大,4,53763
穀,6,80645
淖,2,26882
主,4,53763
胃,2,26882
辨,2,26882
賤,4,53763
白,2,26882
常,4,53763
營,2,26882
益,2,26882
骨,6,80645
一,2,26882
數,2,26882
善,2,26882
血,10,134409
名,2,26882
開,4,53763
屈,4,53763
霧,2,26882
脛,2,26882
餘,2,26882
目,2,26882
伸,4,53763
毛,2,26882
空,2,26882
味,2,26882
？,14,188172
無,2,26882
津,8,107527
精,6,80645
；,8,107527
多,2,26882
兩,2,26882
壅,2,26882
余,6,80645
汗,4,53763
：,22,295699
溉,2,26882
充,2,26882
各,2,26882
人,2,26882
上,2,26882
令,2,26882
鳴,2,26882
實,2,26882
屬,4,53763
候,2,26882
利,2,26882
遏,2,26882
液,8,107527
皮,2,26882
脈,10,134409
今,2,26882
聾,2,26882
腠,4,53763
發,4,53763
貴,4,53763
生,2,26882
熏,2,26882
聞,2,26882
溱,4,53763
滿,2,26882
膚,4,53763
潤,2,26882
歧,16,215054
清,2,26882
中,2,26882
惡,2,26882
避,2,26882
相,2,26882
