Character, Abs. Freq., Rel. Freq.
今,2,15106
泠,2,15106
事,4,30211
來,2,15106
中,2,15106
晚,2,15106
節,2,15106
高,4,30211
耕,10,75529
居,8,60423
兄,4,30211
平,4,30211
蕃,2,15106
患,2,15106
寡,2,15106
胠,2,15106
陽,2,15106
遫,4,30211
發,4,30211
田,8,60423
墝,4,30211
務,2,15106
及,4,30211
盡,2,15106
殺,2,15106
汙,2,15106
稼,12,90634
相,8,60423
帥,2,15106
衡,2,15106
匿,2,15106
蚤,2,15106
施,4,30211
縱,2,15106
枯,2,15106
養,2,15106
熟,4,30211
大,4,30211
族,4,30211
欲,14,105740
埴,2,15106
耰,4,30211
畝,4,30211
陰,2,15106
獲,2,15106
脩,2,15106
孤,2,15106
菑,2,15106
夬,2,15106
望,2,15106
傷,2,15106
暑,2,15106
行,10,75529
知,10,75529
喪,2,15106
上,6,45317
柔,2,15106
清,2,15106
無,14,105740
；,20,151057
澤,6,45317
營,2,15106
見,2,15106
廣,4,30211
害,2,15106
種,6,45317
植,4,30211
孽,2,15106
熱,2,15106
肥,4,30211
秕,6,45317
─,4,30211
殖,2,15106
魚,2,15106
勿,2,15106
䪏,2,15106
奪,2,15106
際,2,15106
轓,2,15106
盜,6,45317
培,4,30211
：,8,60423
竊,8,60423
虛,10,75529
莖,4,30211
色,2,15106
美,2,15106
心,2,15106
風,6,45317
易,2,15106
術,2,15106
俱,8,60423
樹,4,30211
分,2,15106
堅,6,45317
禾,4,30211
𩛊,6,45317
正,2,15106
小,4,30211
任,2,15106
長,8,60423
厚,6,45317
均,4,30211
危,2,15106
塵,2,15106
為,16,120846
寒,4,30211
疏,8,60423
被,2,15106
苗,6,45317
弟,4,30211
似,2,15106
甽,4,30211
獵,2,15106
靹,2,15106
扶,6,45317
慎,2,15106
直,2,15106
拔,2,15106
就,2,15106
參,2,15106
適,2,15106
序,2,15106
免,2,15106
青,2,15106
蕪,4,30211
陂,2,15106
餘,4,30211
生,22,166163
多,12,90634
處,2,15106
農,4,30211
埒,2,15106
實,2,15106
一,2,15106
壚,4,30211
時,6,45317
央,2,15106
收,4,30211
本,2,15106
剛,2,15106
死,12,90634
粟,6,45317
數,2,15106
土,10,75529
道,2,15106
專,4,30211
弱,4,30211
咸,2,15106
米,2,15106
使,12,90634
薄,2,15106
畮,4,30211
草,2,15106
冥,2,15106
除,8,60423
雕,2,15106
安,2,15106
通,4,30211
耨,4,30211
地,10,75529
