Character, Abs. Freq., Rel. Freq.
忽,6,11316
衡,10,18861
順,4,7544
稱,20,37722
鴻,16,30177
生,2,3772
歷,2,3772
頌,60,113165
錄,2,3772
穀,4,7544
昭,4,7544
卿,2,3772
歲,2,3772
池,6,11316
斯,12,22633
初,2,3772
郡,2,3772
典,2,3772
吏,6,11316
『,2,3772
臨,2,3772
才,6,11316
揚,2,3772
斷,2,3772
海,4,7544
盲,4,7544
庭,4,7544
士,6,11316
方,8,15089
常,2,3772
封,4,7544
數,2,3772
雩,2,3772
虧,2,3772
熾,2,3772
同,8,15089
試,2,3772
授,2,3772
狹,4,7544
吾,2,3772
馳,2,3772
並,6,11316
！,10,18861
記,8,15089
表,10,18861
甚,2,3772
萬,6,11316
靈,2,3772
聽,2,3772
臺,2,3772
祖,4,7544
識,2,3772
恢,6,11316
名,14,26405
及,16,30177
遠,8,15089
崇,2,3772
燈,2,3772
無,32,60355
誠,2,3772
功,18,33949
井,2,3772
肯,2,3772
字,2,3772
瑯,4,7544
甲,4,7544
法,2,3772
黃,6,11316
嘉,2,3772
干,4,7544
勁,2,3772
流,4,7544
長,8,15089
非,20,37722
疑,2,3772
拘,2,3772
哀,2,3772
湖,4,7544
多,4,7544
虞,2,3772
馬,4,7544
正,2,3772
圖,4,7544
聞,6,11316
代,16,30177
守,2,3772
失,10,18861
轉,2,3772
毀,2,3772
》,72,135798
魯,4,7544
緣,2,3772
禮,4,7544
；,30,56582
從,8,15089
將,6,11316
他,4,7544
今,22,41494
采,4,7544
千,6,11316
禍,2,3772
賢,6,11316
孔,14,26405
欽,2,3772
遊,2,3772
什,2,3772
荒,2,3772
孫,2,3772
謚,10,18861
城,4,7544
執,2,3772
奇,4,7544
照,2,3772
州,2,3772
別,2,3772
成,10,18861
溢,2,3772
極,4,7544
末,2,3772
章,4,7544
舩,6,11316
紘,4,7544
信,2,3772
淺,4,7544
恐,2,3772
孰,10,18861
譎,2,3772
列,2,3772
備,2,3772
《,72,135798
杜,2,3772
命,2,3772
皇,6,11316
豐,2,3772
變,4,7544
琊,4,7544
閣,2,3772
百,24,45266
素,2,3772
傳,8,15089
重,2,3772
中,2,3772
家,14,26405
尚,6,11316
彰,6,11316
德,64,120709
著,8,15089
平,28,52810
伯,2,3772
帛,4,7544
深,6,11316
論,44,82988
固,4,7544
日,14,26405
譽,6,11316
秦,4,7544
涉,4,7544
年,4,7544
更,2,3772
遺,2,3772
堂,4,7544
行,14,26405
禪,2,3772
前,4,7544
厥,2,3772
塗,2,3772
丘,6,11316
救,2,3772
明,20,37722
堯,28,52810
俗,4,7544
秋,2,3772
浩,2,3772
題,2,3772
庸,8,15089
欲,2,3772
濟,2,3772
氣,2,3772
嘗,2,3772
洿,4,7544
惠,2,3772
增,2,3772
