Character, Abs. Freq., Rel. Freq.
坎,4,72202
云,4,72202
」,8,144404
為,6,108303
積,2,36101
終,2,36101
吉,2,36101
應,2,36101
魂,2,36101
大,2,36101
退,2,36101
星,4,72202
周,2,36101
相,2,36101
氣,4,72202
變,2,36101
賢,2,36101
尊,2,36101
定,4,72202
革,2,36101
陰,10,180505
消,2,36101
用,2,36101
邑,2,36101
道,2,36101
位,8,144404
代,2,36101
互,2,36101
本,4,72202
伏,2,36101
孤,4,72202
候,2,36101
功,2,36101
成,2,36101
酉,2,36101
清,2,36101
益,2,36101
《,24,433213
起,4,72202
象,6,108303
筭,2,36101
乙,2,36101
物,2,36101
辛,2,36101
資,2,36101
澄,2,36101
萬,2,36101
風,2,36101
數,4,72202
宿,2,36101
分,2,36101
改,4,72202
極,2,36101
反,2,36101
凶,2,36101
君,4,72202
：,10,180505
來,2,36101
建,2,36101
井,18,324910
巽,2,36101
竭,2,36101
事,2,36101
天,2,36101
降,2,36101
前,2,36101
地,2,36101
八,2,36101
往,2,36101
飛,2,36101
「,8,144404
通,2,36101
歲,2,36101
交,2,36101
鄰,2,36101
渝,2,36101
復,4,72202
尾,2,36101
從,4,72202
外,2,36101
戌,6,108303
陽,10,180505
丙,4,72202
巳,2,36101
滅,2,36101
基,2,36101
內,2,36101
險,2,36101
傳,2,36101
見,6,108303
生,6,108303
易,2,36101
；,2,36101
》,24,433213
德,8,144404
兆,2,36101
人,4,72202
震,2,36101
處,2,36101
游,2,36101
戊,2,36101
