Character, Abs. Freq., Rel. Freq.
心,2,41841
木,2,41841
仁,2,41841
照,2,41841
似,2,41841
萬,4,83682
應,2,41841
爭,4,83682
從,2,41841
洗,2,41841
言,2,41841
水,24,502092
地,6,125523
利,2,41841
喜,2,41841
草,2,41841
內,2,41841
隨,2,41841
生,2,41841
影,2,41841
同,2,41841
淵,4,83682
空,2,41841
直,2,41841
散,2,41841
霧,2,41841
動,6,125523
冬,2,41841
卑,2,41841
圓,2,41841
居,4,83682
清,4,83682
即,2,41841
濕,2,41841
天,6,125523
平,2,41841
期,2,41841
物,4,83682
為,4,83682
曲,2,41841
盈,2,41841
靜,2,41841
凝,2,41841
牝,2,41841
治,2,41841
處,2,41841
垢,2,41841
正,2,41841
上,6,125523
道,4,83682
源,2,41841
獨,2,41841
流,6,125523
露,2,41841
性,8,167364
形,4,83682
濁,2,41841
泉,2,41841
幾,4,83682
夏,2,41841
虛,4,83682
事,2,41841
明,2,41841
人,10,209205
情,2,41841
信,2,41841
深,4,83682
惡,4,83682
聽,2,41841
怨,2,41841
善,22,460251
止,2,41841
決,2,41841
尤,4,83682
方,2,41841
失,4,83682
壅,2,41841
時,4,83682
無,6,125523
