Character, Abs. Freq., Rel. Freq.
藏,2,28986
時,8,115942
嗚,2,28986
和,2,28986
拜,4,57971
公,4,57971
星,2,28986
勢,2,28986
刑,2,28986
呼,2,28986
中,2,28986
恪,2,28986
冬,2,28986
視,4,57971
昔,2,28986
聽,2,28986
余,6,86957
州,2,28986
口,2,28986
金,2,28986
道,8,115942
行,8,115942
忌,2,28986
勤,2,28986
左,2,28986
用,2,28986
念,2,28986
八,2,28986
訓,2,28986
規,2,28986
文,2,28986
春,2,28986
謀,2,28986
無,2,28986
！,4,57971
敬,2,28986
戒,2,28986
明,8,115942
白,2,28986
商,2,28986
極,10,144928
監,2,28986
知,4,57971
位,10,144928
七,10,144928
聲,2,28986
察,14,202899
躬,2,28986
典,2,28986
周,4,57971
咸,2,28986
月,6,86957
民,2,28986
我,2,28986
辰,2,28986
木,2,28986
旦,2,28986
考,2,28986
」,6,86957
蒼,2,28986
火,2,28986
祀,2,28986
土,2,28986
助,4,57971
常,2,28986
順,26,376812
罔,4,57971
允,2,28986
魄,2,28986
吉,2,28986
：,16,231884
天,10,144928
王,6,86957
夜,2,28986
功,2,28986
言,4,57971
秋,2,28986
人,2,28986
聞,2,28986
赤,2,28986
命,2,28986
夏,2,28986
非,2,28986
生,4,57971
當,2,28986
心,2,28986
稽,2,28986
日,6,86957
水,2,28986
宿,2,28986
德,4,57971
財,2,28986
利,2,28986
目,2,28986
殺,2,28986
首,2,28986
維,16,231884
循,2,28986
黃,2,28986
手,2,28986
凶,2,28986
正,2,28986
紀,24,347826
終,2,28986
一,12,173913
歲,2,28986
耳,2,28986
召,2,28986
辨,2,28986
惟,2,28986
「,6,86957
黑,2,28986
長,2,28986
夙,2,28986
失,4,57971
仁,2,28986
地,4,57971
候,2,28986
