Character, Abs. Freq., Rel. Freq.
我,4,92166
突,4,92166
秋,2,46083
入,6,138249
貴,4,92166
來,4,92166
篡,2,46083
齊,8,184332
非,2,46083
為,8,184332
年,2,46083
勝,2,46083
命,2,46083
王,8,184332
耳,2,46083
自,2,46083
天,2,46083
意,4,92166
絕,4,92166
」,2,46083
「,2,46083
會,4,92166
名,2,46083
螟,2,46083
夏,2,46083
力,4,92166
讓,4,92166
月,4,92166
公,2,46083
人,24,552995
救,2,46083
衛,22,506912
侯,10,230415
寶,4,92166
曷,8,184332
犯,2,46083
寡,2,46083
言,6,138249
歸,8,184332
？,26,599078
稱,4,92166
系,4,92166
敢,2,46083
辭,2,46083
春,2,46083
微,2,46083
伐,8,184332
魯,2,46083
諸,4,92166
奈,2,46083
致,10,230415
朔,6,138249
冬,2,46083
：,2,46083
