Character, Abs. Freq., Rel. Freq.
拘,2,11377
間,2,11377
丘,4,22753
桀,2,11377
莒,2,11377
謀,2,11377
慎,2,11377
疚,2,11377
返,2,11377
舜,10,56883
柏,2,11377
百,6,34130
相,2,11377
室,2,11377
道,12,68259
序,2,11377
烈,2,11377
任,2,11377
寒,4,22753
苦,2,11377
時,8,45506
殷,4,22753
幸,2,11377
女,2,11377
率,2,11377
濱,4,22753
葦,2,11377
水,4,22753
湛,2,11377
信,4,22753
擇,2,11377
！,2,11377
屬,6,34130
對,4,22753
日,4,22753
一,2,11377
絕,2,11377
陽,2,11377
蔡,6,34130
音,2,11377
周,2,11377
國,2,11377
世,4,22753
當,2,11377
罘,2,11377
湯,4,22753
回,4,22753
樹,2,11377
藜,2,11377
塞,2,11377
舞,4,22753
博,2,11377
遭,2,11377
雪,2,11377
紂,2,11377
潁,2,11377
非,12,68259
結,2,11377
萬,2,11377
秦,2,11377
孔,12,68259
？,12,68259
瑟,2,11377
雷,2,11377
振,4,22753
共,4,22753
山,2,11377
文,2,11377
諸,2,11377
孫,4,22753
遂,2,11377
繆,8,45506
獻,2,11377
堀,2,11377
菜,2,11377
用,2,11377
稽,2,11377
讓,2,11377
忠,4,22753
桓,2,11377
羹,2,11377
陳,6,34130
明,4,22753
雨,2,11377
降,2,11377
土,4,22753
川,2,11377
歎,2,11377
修,2,11377
陶,2,11377
仁,2,11377
」,16,91013
歷,2,11377
胼,2,11377
說,6,34130
黔,2,11377
歌,4,22753
失,2,11377
召,2,11377
琴,2,11377
抗,2,11377
澤,4,22753
昔,2,11377
飯,2,11377
達,10,56883
天,22,125142
餒,2,11377
干,2,11377
虞,2,11377
告,2,11377
入,4,22753
積,2,11377
王,6,34130
枝,4,22753
晉,2,11377
古,2,11377
藉,2,11377
財,2,11377
武,4,22753
言,4,22753
德,2,11377
予,2,11377
喟,2,11377
人,12,68259
盡,8,45506
伐,2,11377
胝,2,11377
蒲,2,11377
身,2,11377
茂,2,11377
歸,2,11377
知,8,45506
利,4,22753
普,2,11377
七,2,11377
皮,4,22753
內,4,22753
里,6,34130
宋,2,11377
功,4,22753
地,4,22753
松,2,11377
無,20,113766
亡,2,11377
手,2,11377
損,2,11377
衛,2,11377
嘗,4,22753
；,16,91013
備,2,11377
執,2,11377
編,2,11377
糝,2,11377
公,16,91013
買,2,11377
將,2,11377
憂,2,11377
語,2,11377
許,2,11377
禁,2,11377
遇,14,79636
網,2,11377
請,2,11377
徒,2,11377
加,4,22753
耕,4,22753
奚,6,34130
蓋,2,11377
阨,2,11377
今,4,22753
戴,2,11377
首,4,22753
削,2,11377
伯,2,11377
外,2,11377
弦,6,34130
潦,2,11377
滯,2,11377
河,2,11377
牛,2,11377
亂,2,11377
壅,2,11377
誰,2,11377
貢,8,45506
舉,2,11377
立,2,11377
罪,2,11377
魯,2,11377
欲,2,11377
省,2,11377
憱,2,11377
「,16,91013
善,2,11377
顏,4,22753
境,2,11377
名,4,22753
虢,2,11377
自,2,11377
宰,2,11377
臣,8,45506
霜,2,11377
義,4,22753
為,18,102389
暑,2,11377
醜,2,11377
逐,2,11377
肖,2,11377
居,2,11377
─,4,22753
事,6,34130
笑,4,22753
患,4,22753
秀,2,11377
丈,2,11377
同,2,11377
譽,2,11377
求,4,22753
推,2,11377
賜,2,11377
臨,2,11377
鬻,2,11377
主,2,11377
會,2,11377
羊,4,22753
虜,2,11377
凍,2,11377
傳,2,11377
見,2,11377
務,2,11377
暇,2,11377
越,2,11377
服,2,11377
漁,2,11377
樂,6,34130
士,6,34130
曹,2,11377
通,2,11377
君,10,56883
窮,18,102389
小,2,11377
因,2,11377
吾,6,34130
使,4,22753
禹,6,34130
免,2,11377
高,2,11377
跡,2,11377
登,2,11377
路,6,34130
敵,2,11377
堯,2,11377
：,16,91013
畏,2,11377
釣,2,11377
殺,2,11377
民,4,22753
詩,2,11377
難,2,11377
鼓,2,11377
從,2,11377
食,2,11377
風,2,11377
大,4,22753
賢,20,113766
