Character, Abs. Freq., Rel. Freq.
官,4,61350
人,4,61350
昏,2,30675
吾,2,30675
位,2,30675
山,2,30675
：,4,61350
非,2,30675
》,2,30675
《,2,30675
誰,2,30675
膺,2,30675
實,2,30675
各,2,30675
為,4,61350
禦,2,30675
月,2,30675
將,4,61350
斯,2,30675
端,2,30675
錫,2,30675
光,4,61350
慶,4,61350
臨,2,30675
豈,2,30675
賢,4,61350
幹,4,61350
日,2,30675
致,2,30675
迷,2,30675
審,2,30675
銜,2,30675
間,2,30675
思,2,30675
納,2,30675
息,2,30675
言,4,61350
進,2,30675
給,2,30675
規,4,61350
林,2,30675
興,2,30675
孫,2,30675
殖,2,30675
荷,2,30675
行,4,61350
德,8,122699
況,4,61350
厚,2,30675
立,4,61350
格,2,30675
云,2,30675
」,2,30675
衢,2,30675
祿,8,122699
一,6,92025
祖,2,30675
廣,2,30675
猷,4,61350
！,2,30675
食,2,30675
國,20,306748
聞,2,30675
忘,2,30675
執,2,30675
帝,2,30675
恩,4,61350
惟,2,30675
偃,2,30675
酬,2,30675
臣,10,153374
重,4,61350
依,2,30675
拱,2,30675
道,6,92025
貢,2,30675
無,12,184049
天,2,30675
？,6,92025
懷,2,30675
患,2,30675
垂,2,30675
報,16,245399
利,4,61350
才,2,30675
毛,2,30675
土,2,30675
善,2,30675
用,4,61350
猶,2,30675
當,2,30675
忠,8,122699
義,2,30675
考,2,30675
功,6,92025
獻,2,30675
「,2,30675
君,28,429448
詩,2,30675
益,2,30675
