Character, Abs. Freq., Rel. Freq.
度,2,40161
禁,2,40161
喜,8,160643
少,4,80321
天,12,240964
言,2,40161
私,2,40161
一,6,120482
類,4,80321
自,2,40161
暖,2,40161
氣,2,40161
化,2,40161
利,2,40161
倒,2,40161
羞,2,40161
聖,2,40161
默,2,40161
視,2,40161
諸,8,160643
美,2,40161
敦,2,40161
信,2,40161
合,12,240964
厚,2,40161
成,6,120482
阿,2,40161
人,4,80321
欲,8,160643
精,2,40161
告,2,40161
盈,2,40161
淺,2,40161
審,2,40161
常,2,40161
寒,4,80321
德,2,40161
貴,2,40161
怒,8,160643
令,2,40161
黨,2,40161
理,2,40161
相,2,40161
物,2,40161
測,2,40161
華,2,40161
顛,2,40161
蓄,2,40161
奉,2,40161
主,2,40161
忠,2,40161
致,2,40161
惡,2,40161
非,2,40161
兼,2,40161
節,2,40161
好,2,40161
；,6,120482
內,2,40161
微,4,80321
多,2,40161
霜,2,40161
外,2,40161
顯,2,40161
廣,2,40161
愛,2,40161
歲,2,40161
序,2,40161
為,4,80321
踔,2,40161
省,2,40161
處,2,40161
反,2,40161
義,6,120482
道,2,40161
政,2,40161
實,2,40161
功,2,40161
末,2,40161
別,2,40161
偏,2,40161
積,4,80321
遠,2,40161
行,2,40161
露,2,40161
暑,4,80321
風,2,40161
時,14,281124
變,2,40161
虛,4,80321
清,4,80321
