Character, Abs. Freq., Rel. Freq.
但,6,10156
車,36,60934
尹,2,3385
溫,2,3385
石,14,23697
涼,8,13541
質,2,3385
事,34,57549
敗,4,6770
儲,2,3385
祭,2,3385
輩,2,3385
根,2,3385
譽,2,3385
王,2,3385
水,12,20311
湖,4,6770
乘,6,10156
蒭,8,13541
昇,2,3385
豆,2,3385
陰,86,145565
賢,4,6770
䌰,4,6770
目,4,6770
飲,2,3385
浸,2,3385
凌,2,3385
揚,4,6770
斫,2,3385
應,4,6770
冥,4,6770
』,2,3385
猛,2,3385
電,6,10156
體,6,10156
紀,4,6770
好,2,3385
表,2,3385
攝,2,3385
吐,2,3385
龍,2,3385
每,4,6770
百,4,6770
爛,2,3385
虛,4,6770
視,2,3385
用,26,44008
郎,6,10156
八,14,23697
輒,2,3385
俗,2,3385
躬,2,3385
驍,6,10156
半,2,3385
少,10,16926
螭,2,3385
供,2,3385
弄,2,3385
求,2,3385
萌,2,3385
孝,2,3385
封,2,3385
柯,2,3385
僕,6,10156
氣,56,94787
他,2,3385
踈,2,3385
慝,2,3385
毒,2,3385
纜,4,6770
牆,2,3385
嗟,2,3385
候,2,3385
卿,2,3385
東,4,6770
辱,4,6770
父,2,3385
息,8,13541
各,26,44008
師,2,3385
厭,2,3385
粗,2,3385
入,6,10156
遲,2,3385
倍,10,16926
擷,2,3385
隸,4,6770
德,4,6770
酒,2,3385
服,2,3385
楯,14,23697
雪,12,20311
邪,4,6770
鳥,8,13541
答,2,3385
臟,4,6770
榮,2,3385
殄,2,3385
道,64,108328
長,16,27082
記,2,3385
轉,4,6770
鵩,6,10156
鑿,2,3385
脅,2,3385
冰,2,3385
余,8,13541
勳,2,3385
收,4,6770
賜,4,6770
偏,2,3385
傑,2,3385
宗,2,3385
鑄,2,3385
火,10,16926
風,30,50779
脫,2,3385
悲,2,3385
盛,4,6770
式,2,3385
牙,2,3385
細,2,3385
《,8,13541
重,4,6770
潤,4,6770
象,8,13541
世,2,3385
稍,2,3385
輕,2,3385
雨,36,60934
成,14,23697
射,10,16926
攢,2,3385
累,2,3385
蒸,10,16926
移,2,3385
魚,2,3385
土,4,6770
滋,4,6770
草,2,3385
開,4,6770
功,4,6770
雹,12,20311
竅,4,6770
被,2,3385
絲,6,10156
蟲,2,3385
夌,2,3385
泊,2,3385
嬴,2,3385
歸,2,3385
憂,2,3385
紕,2,3385
方,2,3385
矢,14,23697
加,8,13541
別,2,3385
慶,2,3385
嘗,2,3385
『,2,3385
興,2,3385
疾,2,3385
令,10,16926
時,10,16926
薺,4,6770
辟,2,3385
自,32,54164
鳧,2,3385
養,4,6770
博,2,3385
廣,2,3385
門,2,3385
衣,4,6770
滿,12,20311
