Character, Abs. Freq., Rel. Freq.
寖,4,6002
庶,4,6002
移,4,6002
穿,4,6002
最,4,6002
偽,4,6002
繁,8,12005
輒,4,6002
獻,4,6002
見,24,36014
禮,28,42017
予,4,6002
持,4,6002
惡,4,6002
初,16,24010
篇,28,42017
籍,4,6002
飾,4,6002
地,8,12005
新,4,6002
遠,8,12005
部,8,12005
餘,4,6002
敘,4,6002
文,88,132053
應,4,6002
長,8,12005
迒,4,6002
稽,4,6002
敬,4,6002
競,4,6002
諷,4,6002
纂,4,6002
左,16,24010
罷,4,6002
朝,4,6002
蹄,4,6002
逐,4,6002
央,4,6002
訾,4,6002
法,12,18007
豐,4,6002
傳,12,18007
視,8,12005
彝,4,6002
月,4,6002
八,20,30012
田,4,6002
太,8,12005
名,4,6002
興,8,12005
品,4,6002
為,48,72029
史,40,60024
易,20,30012
改,16,24010
孔,24,36014
考,4,6002
乳,4,6002
尚,8,12005
略,8,12005
及,20,30012
會,8,12005
往,8,12005
猶,4,6002
保,4,6002
程,4,6002
聖,4,6002
趣,4,6002
似,4,6002
虛,4,6002
省,4,6002
斯,8,12005
武,4,6002
燒,4,6002
跡,4,6002
迄,4,6002
悖,4,6002
爰,12,18007
詳,4,6002
廁,4,6002
翫,4,6002
更,4,6002
注,8,12005
高,4,6002
繆,4,6002
誤,8,12005
恉,8,12005
術,4,6002
存,4,6002
鄙,4,6002
撝,4,6002
工,4,6002
雜,4,6002
律,16,24010
！,8,12005
《,100,150060
平,8,12005
明,12,18007
相,32,48019
沛,4,6002
君,4,6002
謬,8,12005
召,4,6002
舉,4,6002
埶,4,6002
疇,4,6002
俗,4,6002
轉,8,12005
立,4,6002
符,4,6002
識,8,12005
聞,4,6002
涂,4,6002
日,4,6002
中,24,36014
習,4,6002
攝,4,6002
藝,4,6002
因,4,6002
蒼,4,6002
諭,4,6002
入,4,6002
山,8,12005
兼,8,12005
欲,4,6002
職,4,6002
甚,4,6002
譬,4,6002
孳,4,6002
老,4,6002
前,8,12005
己,8,12005
胡,4,6002
周,8,12005
類,16,24010
河,4,6002
無,8,12005
辭,8,12005
徵,4,6002
大,36,54022
國,12,18007
署,4,6002
敞,4,6002
體,16,24010
通,12,18007
李,4,6002
一,16,24010
軌,4,6002
使,12,18007
試,8,12005
修,8,12005
詘,4,6002
詔,4,6002
業,8,12005
教,8,12005
靡,8,12005
邪,4,6002
作,36,54022
空,4,6002
身,4,6002
蓋,20,30012
訓,4,6002
自,12,18007
揚,8,12005
厥,8,12005
復,4,6002
卒,4,6002
非,12,18007
物,16,24010
封,4,6002
千,8,12005
善,4,6002
即,20,30012
受,12,18007
問,4,6002
趙,4,6002
結,4,6002
賾,4,6002
微,4,6002
學,36,54022
施,4,6002
奇,8,12005
從,4,6002
巧,4,6002
成,8,12005
奏,4,6002
庭,8,12005
群,8,12005
忌,4,6002
蟲,8,12005
定,4,6002
知,24,36014
記,4,6002
猥,4,6002
歷,4,6002
亂,8,12005
