Character, Abs. Freq., Rel. Freq.
濡,6,50420
痓,2,16807
將,2,16807
巔,4,33613
無,8,67227
疾,2,16807
肉,2,16807
憹,2,16807
即,2,16807
臥,2,16807
尋,2,16807
劇,4,33613
欬,8,67227
異,2,16807
骨,2,16807
閉,2,16807
比,2,16807
運,4,33613
燥,2,16807
微,22,184874
右,2,16807
虛,6,50420
左,2,16807
源,2,16807
屈,2,16807
汗,52,436975
為,8,67227
發,50,420168
水,2,16807
失,2,16807
咽,6,50420
中,22,184874
止,4,33613
諸,8,67227
涎,2,16807
飢,4,33613
數,4,33613
動,10,84034
急,2,16807
強,2,16807
集,2,16807
端,2,16807
弱,10,84034
厥,8,67227
益,2,16807
身,2,16807
逆,4,33613
傷,2,16807
心,10,84034
惕,2,16807
易,2,16807
反,22,184874
萎,2,16807
緊,2,16807
嘶,2,16807
致,2,16807
躁,4,33613
乾,4,33613
聲,4,33613
唾,2,16807
言,2,16807
形,6,50420
嘔,2,16807
手,2,16807
疼,2,16807
眠,2,16807
便,10,84034
黃,2,16807
寒,16,134454
陽,12,100840
濇,6,50420
復,2,16807
弦,6,50420
正,2,16807
滿,2,16807
熏,2,16807
難,10,84034
本,2,16807
熱,4,33613
陰,6,50420
飲,2,16807
見,2,16807
象,4,33613
筋,2,16807
舌,2,16807
似,2,16807
伸,2,16807
衂,2,16807
慄,4,33613
灸,2,16807
按,2,16807
絕,2,16807
風,4,33613
痛,2,16807
懊,2,16807
篇,2,16807
還,2,16807
重,2,16807
方,2,16807
全,2,16807
要,2,16807
；,10,84034
肢,2,16807
頭,4,33613
溫,4,33613
關,4,33613
腹,4,33613
倉,2,16807
死,2,16807
踡,4,33613
惡,2,16807
節,2,16807
常,2,16807
冷,4,33613
瘧,2,16807
胃,2,16807
煩,12,100840
血,6,50420
瞤,2,16807
衝,2,16807
自,6,50420
晬,2,16807
苦,6,50420
前,4,33613
吐,8,67227
實,2,16807
眩,4,33613
氣,16,134454
欲,6,50420
沫,2,16807
命,2,16807
病,4,33613
利,4,33613
翕,4,33613
小,8,67227
堅,2,16807
穀,2,16807
時,4,33613
相,2,16807
治,2,16807
意,2,16807
上,10,84034
大,4,33613
卒,2,16807
脈,8,67227
目,4,33613
食,2,16807
差,2,16807
根,2,16807
亂,4,33613
渴,2,16807
