Character, Abs. Freq., Rel. Freq.
承,2,21552
味,2,21552
義,12,129310
行,16,172414
續,2,21552
善,4,43103
冬,8,86207
功,4,43103
忠,4,43103
聞,4,43103
願,2,21552
閒,2,21552
成,4,43103
從,2,21552
雨,8,86207
觀,2,21552
命,4,43103
養,6,64655
勤,2,21552
土,18,193966
一,2,21552
人,2,21552
敢,4,43103
」,10,107759
臣,2,21552
獻,2,21552
生,12,129310
起,2,21552
董,2,21552
授,2,21552
宮,2,21552
父,12,129310
色,2,21552
主,10,107759
「,10,107759
諸,2,21552
時,2,21552
？,4,43103
季,4,43103
經,8,86207
地,20,215517
美,2,21552
風,8,86207
！,2,21552
王,6,64655
藏,4,43103
孝,10,107759
載,2,21552
最,2,21552
貴,6,64655
非,2,21552
》,2,21552
對,4,43103
春,6,64655
為,18,193966
加,2,21552
君,2,21552
受,2,21552
黃,2,21552
：,12,129310
金,10,107759
天,22,237069
『,2,21552
雲,2,21552
木,8,86207
致,2,21552
問,2,21552
秋,6,64655
勞,2,21552
城,2,21552
上,4,43103
；,4,43103
甘,2,21552
水,8,86207
收,2,21552
奉,2,21552
』,2,21552
意,2,21552
事,4,43103
火,12,129310
歸,2,21552
名,14,150862
聲,2,21552
長,6,64655
分,2,21552
河,2,21552
盡,2,21552
溫,2,21552
道,4,43103
夏,8,86207
《,2,21552
大,2,21552
無,2,21552
氣,4,43103
盛,2,21552
孰,2,21552
