Character, Abs. Freq., Rel. Freq.
泰,2,8598
枝,2,8598
匿,4,17197
事,4,17197
州,2,8598
化,6,25795
言,4,17197
告,2,8598
我,2,8598
氣,6,25795
詰,2,8598
高,4,17197
守,2,8598
數,2,8598
更,2,8598
欲,2,8598
小,4,17197
己,6,25795
飢,4,17197
門,2,8598
諸,2,8598
優,4,17197
地,2,8598
崇,4,17197
紀,2,8598
尚,2,8598
赫,2,8598
前,2,8598
內,2,8598
秩,2,8598
爰,4,17197
惟,12,51591
禮,16,68788
貴,2,8598
弊,2,8598
用,2,8598
貢,2,8598
除,2,8598
載,2,8598
交,4,17197
周,2,8598
理,2,8598
良,2,8598
威,4,17197
元,4,17197
云,4,17197
甫,2,8598
宗,2,8598
虔,2,8598
設,2,8598
邪,4,17197
平,8,34394
視,8,34394
阜,2,8598
》,18,77386
親,2,8598
陟,2,8598
號,2,8598
觀,2,8598
安,2,8598
墻,2,8598
和,4,17197
定,2,8598
通,2,8598
譯,2,8598
迫,2,8598
顧,2,8598
爵,4,17197
百,8,34394
巨,2,8598
敬,2,8598
履,2,8598
衡,2,8598
曲,2,8598
望,2,8598
碩,2,8598
猶,2,8598
奢,4,17197
祿,8,34394
漁,2,8598
物,2,8598
力,4,17197
多,2,8598
失,2,8598
蓋,8,34394
序,2,8598
倍,6,25795
縣,2,8598
同,2,8598
行,8,34394
命,2,8598
思,2,8598
慎,2,8598
虐,2,8598
競,2,8598
天,18,77386
姦,4,17197
節,6,25795
寶,2,8598
里,10,42992
上,24,103181
風,4,17197
悅,2,8598
人,34,146174
族,2,8598
機,2,8598
藝,2,8598
達,2,8598
弱,4,17197
驥,2,8598
靜,2,8598
性,2,8598
斯,2,8598
瘠,2,8598
亂,2,8598
肥,2,8598
指,2,8598
軌,2,8598
衰,4,17197
共,4,17197
布,2,8598
弟,2,8598
典,2,8598
無,16,68788
生,2,8598
遠,4,17197
陰,2,8598
夸,4,17197
班,4,17197
陵,2,8598
蒙,2,8598
寒,4,17197
庶,2,8598
爭,2,8598
傾,4,17197
彊,4,17197
微,2,8598
恐,2,8598
海,2,8598
吏,2,8598
烝,2,8598
滅,4,17197
功,2,8598
貪,6,25795
士,12,51591
傳,2,8598
縱,2,8598
當,2,8598
方,10,42992
大,18,77386
及,4,17197
《,18,77386
奉,6,25795
窮,2,8598
叨,2,8598
賤,2,8598
德,10,42992
耗,2,8598
帝,6,25795
招,2,8598
睠,2,8598
法,4,17197
式,2,8598
中,6,25795
采,6,25795
時,6,25795
賢,8,34394
南,2,8598
蠻,2,8598
遂,2,8598
忽,2,8598
耕,2,8598
心,2,8598
使,8,34394
夏,2,8598
絕,4,17197
！,2,8598
居,2,8598
緜,2,8598
背,4,17197
相,2,8598
田,2,8598
害,6,25795
制,6,25795
厚,4,17197
罪,2,8598
陷,2,8598
古,2,8598
財,2,8598
被,2,8598
從,4,17197
責,2,8598
府,2,8598
著,2,8598
貨,2,8598
政,8,34394
位,2,8598
患,2,8598
鼠,2,8598
敗,2,8598
民,22,94583
國,18,77386
室,2,8598
合,2,8598
謀,4,17197
道,10,42992
身,2,8598
正,8,34394
殺,2,8598
黎,4,17197
庸,2,8598
愛,2,8598
致,6,25795
頌,2,8598
憲,2,8598
監,2,8598
；,10,42992
臨,4,17197
爾,4,17197
類,2,8598
昊,2,8598
秦,2,8598
諷,2,8598
令,2,8598
成,2,8598
詩,4,17197
止,2,8598
役,2,8598
明,6,25795
專,2,8598
級,4,17197
八,8,34394
蘩,2,8598
僉,2,8598
姓,2,8598
獄,2,8598
侯,8,34394
七,4,17197
列,2,8598
竊,2,8598
職,2,8598
家,2,8598
順,2,8598
聲,2,8598
發,2,8598
利,8,34394
欽,2,8598
為,12,51591
興,4,17197
將,2,8598
歛,4,17197
自,4,17197
封,4,17197
初,2,8598
處,2,8598
隧,2,8598
？,4,17197
食,10,42992
聖,8,34394
黜,4,17197
盜,4,17197
：,8,34394
隘,2,8598
協,2,8598
度,10,42992
婦,2,8598
品,2,8598
非,2,8598
畝,4,17197
附,2,8598
薄,2,8598
究,4,17197
牧,2,8598
切,2,8598
基,4,17197
選,2,8598
鬼,2,8598
」,14,60189
代,2,8598
神,2,8598
臣,8,34394
千,2,8598
殷,2,8598
教,2,8598
太,8,34394
廉,2,8598
赦,4,17197
供,2,8598
鳴,2,8598
男,2,8598
咸,2,8598
廓,4,17197
樂,2,8598
伯,4,17197
聞,2,8598
私,8,34394
長,2,8598
階,2,8598
任,2,8598
枉,2,8598
王,2,8598
各,6,25795
暴,4,17197
施,2,8598
什,2,8598
怨,2,8598
閉,2,8598
學,2,8598
「,14,60189
作,8,34394
慮,2,8598
文,2,8598
饁,2,8598
求,4,17197
卿,10,42992
竭,2,8598
馬,2,8598
頗,2,8598
加,2,8598
踈,2,8598
養,8,34394
義,4,17197
誅,2,8598
鹿,2,8598
惡,2,8598
重,4,17197
趾,2,8598
瘼,4,17197
等,4,17197
西,2,8598
猒,2,8598
憎,4,17197
皇,2,8598
萌,2,8598
農,2,8598
矯,2,8598
復,2,8598
侵,2,8598
象,2,8598
授,2,8598
籍,2,8598
恥,4,17197
賦,6,25795
官,10,42992
效,2,8598
諄,4,17197
司,2,8598
戴,4,17197
公,8,34394
立,4,17197
本,2,8598
稅,2,8598
流,2,8598
萬,2,8598
陽,2,8598
君,14,60189
驟,2,8598
疾,2,8598
賴,2,8598
獲,6,25795
易,2,8598
示,2,8598
務,6,25795
極,4,17197
稍,2,8598
