Character, Abs. Freq., Rel. Freq.
蚓,2,36630
泉,2,36630
物,2,36630
祿,2,36630
轉,2,36630
貞,2,36630
利,6,109890
咸,2,36630
峭,4,73260
方,2,36630
時,4,73260
避,2,36630
殃,2,36630
狂,4,73260
恐,2,36630
專,2,36630
含,2,36630
極,2,36630
福,2,36630
救,2,36630
惡,2,36630
「,24,439560
生,2,36630
迴,2,36630
初,2,36630
量,2,36630
岸,4,73260
背,2,36630
處,2,36630
醜,4,73260
郭,4,73260
測,18,329670
上,2,36630
西,4,73260
八,2,36630
軌,2,36630
作,2,36630
陵,4,73260
鍾,2,36630
𝌓,2,36630
一,14,256410
七,2,36630
敗,2,36630
萬,2,36630
達,4,73260
氣,2,36630
崩,2,36630
無,4,73260
忝,2,36630
陽,2,36630
道,2,36630
盪,4,73260
心,4,73260
索,4,73260
崢,4,73260
忘,4,73260
辱,2,36630
執,2,36630
黃,2,36630
東,4,73260
岑,2,36630
陁,2,36630
適,2,36630
銳,38,695971
見,4,73260
蟹,4,73260
」,24,439560
