Character, Abs. Freq., Rel. Freq.
甲,2,104167
明,2,104167
幽,2,104167
福,2,104167
丙,2,104167
斗,2,104167
章,2,104167
晝,4,208333
乘,2,104167
降,4,208333
陽,4,208333
盛,2,104167
百,2,104167
記,2,104167
推,2,104167
大,2,104167
光,2,104167
離,2,104167
逢,2,104167
臧,2,104167
穀,2,104167
東,2,104167
升,4,208333
西,2,104167
測,6,312500
時,2,104167
北,2,104167
關,2,104167
通,2,104167
色,2,104167
巡,2,104167
歲,2,104167
淳,2,104167
雍,2,104167
類,4,208333
緯,2,104167
否,2,104167
經,2,104167
極,2,104167
相,4,208333
日,2,104167
陰,4,208333
歷,2,104167
貞,2,104167
夜,4,208333
南,2,104167
