Character, Abs. Freq., Rel. Freq.
立,2,34130
恐,2,34130
太,8,136519
使,10,170648
施,2,34130
益,2,34130
爭,2,34130
起,2,34130
疑,4,68259
餧,2,34130
奈,2,34130
味,2,34130
數,2,34130
問,2,34130
樂,2,34130
設,2,34130
納,2,34130
事,2,34130
色,2,34130
止,2,34130
無,4,68259
扶,2,34130
覺,2,34130
寶,2,34130
力,2,34130
離,8,136519
玩,2,34130
遠,2,34130
啗,2,34130
喜,2,34130
從,2,34130
公,4,68259
折,2,34130
大,2,34130
武,2,34130
疏,2,34130
牛,2,34130
貪,2,34130
食,2,34130
啟,10,170648
功,2,34130
：,6,102389
遺,2,34130
人,2,34130
欲,6,102389
強,14,238908
財,8,136519
張,4,68259
惠,2,34130
意,2,34130
「,4,68259
除,2,34130
攻,10,170648
塞,2,34130
明,2,34130
毀,2,34130
親,10,170648
道,4,68259
周,2,34130
寵,2,34130
馬,2,34130
娛,2,34130
成,2,34130
為,4,68259
密,2,34130
？,2,34130
志,2,34130
因,6,102389
愛,6,102389
淫,2,34130
心,4,68259
賢,4,68259
民,8,136519
予,2,34130
缺,2,34130
利,8,136519
害,2,34130
示,2,34130
謀,6,102389
勿,2,34130
養,4,68259
智,4,68259
」,4,68259
天,2,34130
散,4,68259
慎,2,34130
王,4,68259
知,2,34130
甚,2,34130
用,2,34130
