Character, Abs. Freq., Rel. Freq.
昃,1,80000
无,1,80000
敬,1,80000
邦,1,80000
日,2,160000
咎,1,80000
；,2,160000
作,1,80000
錯,1,80000
用,1,80000
容,1,80000
天,2,160000
履,1,80000
柔,1,80000
土,1,80000
離,5,400000
草,1,80000
化,1,80000
亨,1,80000
公,1,80000
明,3,240000
木,1,80000
牝,1,80000
中,2,160000
兩,1,80000
道,1,80000
百,1,80000
王,2,160000
穀,1,80000
吉,3,240000
照,1,80000
畜,1,80000
大,1,80000
成,1,80000
元,1,80000
月,1,80000
繼,1,80000
人,1,80000
牛,1,80000
辟,1,80000
久,1,80000
方,1,80000
征,1,80000
重,1,80000
正,3,240000
黃,1,80000
突,1,80000
來,1,80000
麗,5,400000
