Character, Abs. Freq., Rel. Freq.
應,2,51546
意,4,103093
孔,2,51546
言,2,51546
祥,2,51546
！,2,51546
知,2,51546
福,4,103093
常,2,51546
降,4,103093
天,8,206186
陷,2,51546
殃,4,103093
休,6,154639
禍,2,51546
道,2,51546
明,4,103093
順,2,51546
忠,16,412371
門,2,51546
茫,2,51546
本,2,51546
忘,2,51546
祿,4,103093
書,2,51546
善,12,309278
播,2,51546
加,2,51546
「,2,51546
作,6,154639
刑,4,103093
惡,10,257732
守,4,103093
云,2,51546
小,4,103093
聞,2,51546
無,6,154639
君,4,103093
長,2,51546
百,6,154639
彰,2,51546
監,4,103093
為,6,154639
》,2,51546
咎,6,154639
：,2,51546
凶,2,51546
人,8,206186
昧,2,51546
大,8,206186
吉,2,51546
召,2,51546
徵,2,51546
逆,2,51546
勿,2,51546
求,2,51546
《,2,51546
罰,2,51546
兆,2,51546
惟,4,103093
」,2,51546
自,4,103093
行,2,51546
