Character, Abs. Freq., Rel. Freq.
敖,2,135135
人,4,270270
廬,4,270270
賜,2,135135
起,2,135135
教,4,270270
年,2,135135
渠,2,135135
遷,2,135135
太,4,270270
民,2,135135
墾,2,135135
海,2,135135
治,2,135135
闢,2,135135
廢,2,135135
知,2,135135
養,2,135135
耕,4,270270
儀,2,135135
到,2,135135
桑,2,135135
俊,2,135135
農,2,135135
守,4,270270
叔,2,135135
陂,2,135135
蠶,2,135135
牛,2,135135
蕪,2,135135
河,2,135135
東,2,135135
孫,2,135135
江,4,270270
種,2,135135
景,6,405405
初,2,135135
經,2,135135
為,2,135135
用,2,135135
八,2,135135
脩,2,135135
建,2,135135
山,2,135135
王,4,270270
書,2,135135
犁,2,135135
芍,2,135135
