Character, Abs. Freq., Rel. Freq.
修,4,43384
：,2,21692
聞,2,21692
中,2,21692
賞,8,86768
無,10,108460
處,2,21692
心,8,86768
千,2,21692
天,10,108460
智,6,65076
目,8,86768
閈,2,21692
刑,4,43384
實,12,130152
待,2,21692
隱,2,21692
湊,2,21692
亂,4,43384
熒,2,21692
神,4,43384
用,4,43384
並,2,21692
善,4,43384
明,14,151844
問,2,21692
人,8,86768
德,6,65076
定,4,43384
反,2,21692
相,4,43384
參,2,21692
高,2,21692
為,10,108460
端,2,21692
督,4,43384
貴,10,108460
望,4,43384
守,2,21692
姦,6,65076
塞,4,43384
開,2,21692
君,8,86768
生,12,130152
偽,2,21692
周,6,65076
聽,6,65076
官,4,43384
竅,4,43384
位,2,21692
失,2,21692
山,2,21692
測,2,21692
距,4,43384
關,2,21692
柔,2,21692
度,2,21692
知,6,65076
理,6,65076
當,6,65076
久,2,21692
群,2,21692
臣,2,21692
變,2,21692
勞,2,21692
耳,8,86768
怨,2,21692
內,2,21692
平,2,21692
化,2,21692
節,2,21692
前,2,21692
上,2,21692
閉,2,21692
意,2,21692
微,2,21692
寂,2,21692
來,2,21692
安,6,65076
誠,4,43384
按,2,21692
原,2,21692
一,4,43384
罰,2,21692
情,2,21692
勿,4,43384
里,2,21692
名,12,130152
聰,2,21692
見,8,86768
淵,2,21692
闇,2,21692
須,2,21692
外,4,43384
樹,2,21692
進,2,21692
正,2,21692
視,2,21692
右,20,216920
極,4,43384
術,2,21692
深,2,21692
輻,2,21692
予,6,65076
徐,2,21692
治,6,65076
暢,2,21692
左,2,21692
非,2,21692
聖,2,21692
動,4,43384
因,10,108460
更,2,21692
惑,2,21692
虛,2,21692
通,4,43384
信,2,21692
靜,4,43384
慮,2,21692
飛,2,21692
仰,2,21692
主,20,216920
掌,2,21692
地,4,43384
長,4,43384
許,4,43384
否,2,21692
；,2,21692
