Character, Abs. Freq., Rel. Freq.
易,8,115274
初,4,57637
配,2,28818
土,2,28818
元,2,28818
」,4,57637
戌,2,28818
南,2,28818
萬,4,57637
臣,4,57637
午,2,28818
義,2,28818
吉,4,57637
屬,4,57637
太,2,28818
退,2,28818
化,2,28818
升,2,28818
人,2,28818
野,2,28818
陰,28,403458
分,4,57637
：,6,86455
實,2,28818
用,2,28818
金,2,28818
履,2,28818
剛,2,28818
氣,10,144092
災,2,28818
云,4,57637
震,2,28818
應,2,28818
血,2,28818
盛,4,57637
上,2,28818
衰,2,28818
宿,2,28818
候,2,28818
天,2,28818
稱,6,86455
戰,6,86455
凝,2,28818
《,20,288184
內,4,57637
己,4,57637
冰,2,28818
無,4,57637
中,6,86455
終,2,28818
千,2,28818
裳,2,28818
反,2,28818
戊,2,28818
成,2,28818
「,4,57637
甲,2,28818
柔,4,57637
宗,2,28818
位,8,115274
接,2,28818
居,2,28818
建,2,28818
坤,4,57637
消,2,28818
順,2,28818
見,2,28818
凶,2,28818
》,20,288184
龍,4,57637
君,2,28818
卦,10,144092
公,2,28818
久,2,28818
方,2,28818
癸,2,28818
陽,20,288184
酉,2,28818
感,2,28818
從,4,57637
周,2,28818
降,6,86455
純,2,28818
世,2,28818
微,2,28818
亥,4,57637
飛,2,28818
星,4,57637
伏,2,28818
入,4,57637
西,2,28818
事,4,57637
長,2,28818
相,4,57637
免,2,28818
為,6,86455
納,4,57637
漸,2,28818
來,4,57637
復,8,115274
道,4,57637
堅,4,57637
八,2,28818
處,4,57637
積,4,57637
筭,2,28818
盪,2,28818
地,6,86455
廟,2,28818
黃,4,57637
玄,2,28818
適,4,57637
變,8,115274
虛,2,28818
正,2,28818
起,6,86455
奉,2,28818
邪,2,28818
極,2,28818
光,2,28818
象,6,86455
雷,2,28818
霜,2,28818
乾,4,57637
