Character, Abs. Freq., Rel. Freq.
抱,2,7782
宜,2,7782
揜,2,7782
正,8,31128
犯,2,7782
志,6,23346
仁,8,31128
動,8,31128
愛,12,46693
傲,2,7782
臧,2,7782
驗,2,7782
辭,4,15564
術,10,38911
軟,2,7782
乖,2,7782
舉,2,7782
鮮,2,7782
嚚,2,7782
兄,4,15564
位,2,7782
遇,4,15564
節,12,46693
僶,2,7782
貞,6,23346
據,2,7782
稽,2,7782
惻,2,7782
媟,2,7782
體,6,23346
謹,4,15564
制,4,15564
費,2,7782
隱,4,15564
阨,2,7782
汰,2,7782
柔,4,15564
勇,4,15564
剛,2,7782
固,2,7782
較,2,7782
好,2,7782
怠,2,7782
逆,2,7782
怨,2,7782
法,4,15564
決,2,7782
見,2,7782
侈,2,7782
錯,2,7782
襲,2,7782
恭,4,15564
面,2,7782
詳,2,7782
德,6,23346
調,4,15564
亟,2,7782
威,6,23346
輕,2,7782
功,2,7782
教,2,7782
戴,2,7782
讓,4,15564
境,12,46693
廉,4,15564
實,2,7782
常,2,7782
辟,4,15564
旄,2,7782
儉,4,15564
重,4,15564
輔,2,7782
趽,2,7782
？,8,31128
知,10,38911
愚,2,7782
民,18,70039
」,14,54475
陋,2,7782
施,6,23346
惠,4,15564
卻,2,7782
潔,6,23346
己,2,7782
脩,2,7782
忍,2,7782
懵,2,7782
觀,2,7782
述,2,7782
適,4,15564
內,12,46693
野,2,7782
素,2,7782
屈,2,7782
變,2,7782
濫,2,7782
善,10,38911
嚴,4,15564
鏡,2,7782
中,2,7782
就,4,15564
：,16,62257
熅,4,15564
安,4,15564
枣,4,15564
翼,2,7782
信,10,38911
褊,2,7782
欺,2,7782
命,2,7782
靜,10,38911
貪,2,7782
執,2,7782
君,2,7782
孽,2,7782
薄,2,7782
慧,4,15564
無,12,46693
圂,2,7782
纖,2,7782
惡,6,23346
比,4,15564
邪,2,7782
權,2,7782
極,4,15564
齧,2,7782
雅,4,15564
果,4,15564
曲,2,7782
敬,10,38911
聽,2,7782
污,2,7782
設,2,7782
容,8,31128
士,14,54475
虐,2,7782
勉,2,7782
事,4,15564
察,6,23346
鷙,2,7782
定,2,7782
品,4,15564
儀,6,23346
包,2,7782
期,2,7782
樂,2,7782
心,6,23346
處,2,7782
蔽,2,7782
官,2,7782
厚,4,15564
怯,2,7782
伐,2,7782
尊,4,15564
戒,4,15564
舋,2,7782
一,2,7782
守,2,7782
端,8,31128
偽,2,7782
持,2,7782
困,2,7782
欣,2,7782
伏,2,7782
親,6,23346
明,10,38911
敗,2,7782
斂,2,7782
放,2,7782
稱,2,7782
居,2,7782
省,2,7782
賢,8,31128
原,2,7782
濁,2,7782
南,2,7782
寬,4,15564
言,8,31128
精,4,15564
罷,2,7782
孝,4,15564
行,24,93385
「,16,62257
克,2,7782
本,2,7782
刻,2,7782
主,18,70039
義,12,46693
良,4,15564
顯,2,7782
倍,2,7782
隨,2,7782
度,4,15564
請,8,31128
盭,2,7782
優,2,7782
利,8,31128
戾,2,7782
怛,2,7782
平,8,31128
循,2,7782
密,4,15564
忠,4,15564
深,2,7782
當,8,31128
恐,2,7782
遂,6,23346
慈,8,31128
敖,2,7782
量,2,7782
為,114,443580
問,8,31128
物,20,77821
兼,4,15564
操,4,15564
苛,2,7782
隊,2,7782
福,2,7782
畢,4,15564
使,2,7782
職,2,7782
嫚,2,7782
禍,2,7782
恕,4,15564
傾,2,7782
方,2,7782
虛,12,46693
窕,2,7782
名,4,15564
慢,2,7782
論,2,7782
悌,4,15564
公,6,23346
歸,2,7782
任,6,23346
聞,2,7782
肅,4,15564
誠,8,31128
和,8,31128
慎,6,23346
衡,4,15564
妄,2,7782
逮,2,7782
審,4,15564
詭,2,7782
殆,2,7782
覆,2,7782
理,12,46693
易,4,15564
熏,2,7782
禮,6,23346
令,8,31128
接,16,62257
末,2,7782
數,4,15564
勿,2,7782
衷,4,15564
聖,4,15564
直,2,7782
合,2,7782
應,4,15564
惔,2,7782
俊,2,7782
辯,6,23346
畏,2,7782
險,2,7782
靡,2,7782
；,14,54475
羽,2,7782
憐,2,7782
懸,2,7782
童,2,7782
鑑,2,7782
文,2,7782
反,112,435798
勝,4,15564
敢,4,15564
立,4,15564
充,2,7782
化,4,15564
謙,2,7782
攝,2,7782
宣,2,7782
從,4,15564
美,2,7782
服,4,15564
順,8,31128
對,8,31128
友,4,15564
周,4,15564
微,4,15564
英,2,7782
清,6,23346
裕,4,15564
道,32,124514
廣,2,7782
人,30,116732
荒,2,7782
私,6,23346
惶,2,7782
恤,2,7782
軌,6,23346
思,2,7782
訥,2,7782
各,4,15564
治,2,7782
鞠,2,7782
退,4,15564
臨,2,7782
神,2,7782
冒,2,7782
弟,4,15564
自,12,46693
緣,4,15564
