Character, Abs. Freq., Rel. Freq.
止,32,519481
砭,2,32468
𝍌,2,32468
」,32,519481
陰,2,32468
狂,2,32468
獵,4,64935
震,2,32468
門,4,64935
無,2,32468
大,2,32468
輿,2,32468
測,18,292208
柱,4,64935
均,2,32468
還,2,32468
上,6,97403
「,32,519481
軸,2,32468
俿,2,32468
絕,2,32468
八,2,32468
木,8,129870
破,2,32468
陽,2,32468
蓋,6,97403
窮,2,32468
物,4,64935
惡,4,64935
折,4,64935
軔,4,64935
行,4,64935
奠,2,32468
終,4,64935
廣,2,32468
廬,2,32468
自,2,32468
坎,4,64935
穀,6,97403
一,2,32468
俟,2,32468
鄰,2,32468
纍,4,64935
弸,2,32468
軻,4,64935
酋,2,32468
及,2,32468
馬,14,227273
俱,2,32468
中,2,32468
偃,2,32468
貴,2,32468
貞,2,32468
內,2,32468
善,4,64935
石,4,64935
車,12,194805
七,2,32468
恨,6,97403
禦,2,32468
䟽,4,64935
戶,4,64935
智,2,32468
關,4,64935
蠱,2,32468
輆,4,64935
君,2,32468
明,4,64935
反,6,97403
咎,2,32468
求,4,64935
蹄,2,32468
用,2,32468
當,2,32468
弓,6,97403
輪,4,64935
初,2,32468
方,4,64935
株,2,32468
童,4,64935
