Character, Abs. Freq., Rel. Freq.
乘,2,4645
雷,2,4645
忘,2,4645
云,2,4645
位,16,37157
返,2,4645
右,6,13934
暑,8,18579
「,22,51092
亡,2,4645
隨,4,9289
消,2,4645
禮,2,4645
戌,6,13934
盪,2,4645
動,12,27868
驚,2,4645
兌,12,27868
德,6,13934
福,2,4645
孔,4,9289
淡,2,4645
災,4,9289
餘,4,9289
降,8,18579
更,2,4645
生,28,65026
官,16,37157
定,12,27868
大,6,13934
坤,14,32513
垂,2,4645
轉,4,9289
廟,2,4645
聖,2,4645
人,16,37157
土,6,13934
氣,24,55736
父,2,4645
甲,8,18579
化,2,4645
迭,2,4645
泊,2,4645
星,10,23223
處,4,9289
妹,4,9289
開,2,4645
將,2,4645
上,20,46447
周,8,18579
悔,8,18579
進,4,9289
寒,8,18579
盛,2,4645
神,2,4645
秋,4,9289
芒,2,4645
己,8,18579
悅,4,9289
遇,2,4645
陽,46,106828
盡,2,4645
益,2,4645
；,24,55736
顯,2,4645
時,12,27868
光,2,4645
穀,2,4645
制,2,4645
揲,2,4645
居,4,9289
易,44,102183
伏,2,4645
兩,2,4645
義,12,27868
發,2,4645
辛,4,9289
」,22,51092
雨,4,9289
示,2,4645
法,2,4645
細,2,4645
度,2,4645
日,26,60381
無,16,37157
茲,2,4645
兼,4,9289
閏,2,4645
策,4,9289
龍,2,4645
廢,4,9289
非,6,13934
性,6,13934
榮,2,4645
火,4,9289
配,12,27868
雪,4,9289
徑,4,9289
同,28,65026
明,16,37157
藏,2,4645
丁,6,13934
祥,2,4645
癸,6,13934
順,10,23223
飛,2,4645
金,4,9289
見,10,23223
凶,36,83604
旬,10,23223
剛,10,23223
要,6,13934
乾,16,37157
千,4,9289
承,2,4645
八,30,69670
亥,8,18579
繫,4,9289
畢,2,4645
候,4,9289
》,138,320483
逆,4,9289
才,2,4645
攷,2,4645
互,6,13934
寶,2,4645
斯,2,4645
終,8,18579
草,2,4645
指,2,4645
立,12,27868
戊,8,18579
世,14,32513
龜,2,4645
言,2,4645
安,2,4645
惟,2,4645
行,28,65026
羊,2,4645
外,6,13934
吉,38,88249
本,8,18579
筮,4,9289
確,2,4645
狀,2,4645
變,20,46447
艮,12,27868
作,2,4645
深,2,4645
失,6,13934
種,2,4645
考,6,13934
合,4,9289
元,2,4645
當,4,9289
一,34,78960
極,6,13934
蓍,4,9289
末,2,4645
！,4,9289
水,8,18579
左,6,13934
相,8,18579
露,4,9289
被,4,9289
和,2,4645
臣,2,4645
升,2,4645
道,12,27868
倫,2,4645
筭,4,9289
亢,2,4645
鬼,4,9289
？,6,13934
公,2,4645
物,8,18579
卦,56,130051
君,2,4645
流,2,4645
仰,4,9289
局,2,4645
運,10,23223
濟,2,4645
利,2,4645
爻,44,102183
方,10,23223
退,4,9289
滿,2,4645
財,2,4645
危,4,9289
壬,6,13934
離,16,37157
名,4,9289
分,30,69670
霜,2,4645
春,6,13934
木,6,13934
機,4,9289
情,4,9289
教,4,9289
用,28,65026
卯,4,9289
衝,4,9289
列,4,9289
王,4,9289
乙,6,13934
破,2,4645
備,2,4645
象,30,69670
節,14,32513
敗,2,4645
太,2,4645
西,4,9289
：,28,65026
清,2,4645
入,12,27868
內,4,9289
主,2,4645
亂,2,4645
源,2,4645
重,2,4645
白,2,4645
占,2,4645
效,2,4645
靜,2,4645
山,2,4645
蟄,2,4645
夏,4,9289
包,2,4645
並,2,4645
游,2,4645
久,4,9289
俯,4,9289
地,24,55736
澤,2,4645
丑,8,18579
息,2,4645
庚,4,9289
丙,4,9289
天,36,83604
觀,4,9289
典,2,4645
斷,2,4645
奇,2,4645
申,6,13934
應,4,9289
察,6,13934
軫,2,4645
亨,2,4645
據,2,4645
為,54,125406
卜,4,9289
理,10,23223
襲,2,4645
坎,16,37157
隱,2,4645
巽,10,23223
總,2,4645
從,16,37157
序,4,9289
歲,6,13934
交,4,9289
新,4,9289
刑,4,9289
復,4,9289
《,138,320483
寅,8,18579
月,46,106828
七,4,9289
根,2,4645
窮,6,13934
續,2,4645
虎,2,4645
事,8,18579
適,10,23223
專,2,4645
掌,2,4645
酉,4,9289
虛,2,4645
起,22,51092
涉,2,4645
長,2,4645
圓,2,4645
小,8,18579
百,10,23223
耦,2,4645
■,4,9289
成,16,37157
營,2,4645
東,4,9289
連,2,4645
魂,6,13934
年,2,4645
積,8,18579
吝,4,9289
宗,2,4645
陰,48,111472
辰,16,37157
正,8,18579
初,20,46447
震,10,23223
布,4,9289
巳,12,27868
死,10,23223
柔,6,13934
中,38,88249
冬,4,9289
共,2,4645
歸,10,23223
午,16,37157
命,6,13934
常,4,9289
通,18,41802
宿,2,4645
宮,10,23223
類,2,4645
數,16,37157
萬,12,27868
停,4,9289
貞,6,13934
建,8,18579
