Character, Abs. Freq., Rel. Freq.
接,4,227273
微,2,113636
心,2,113636
尼,2,113636
蕪,2,113636
諭,2,113636
輿,4,227273
高,2,113636
風,2,113636
諸,2,113636
存,2,113636
父,2,113636
見,2,113636
潛,2,113636
納,2,113636
衰,2,113636
歷,2,113636
樂,2,113636
長,2,113636
菁,2,113636
及,2,113636
陸,2,113636
廬,2,113636
實,2,113636
嘯,2,113636
道,2,113636
木,2,113636
世,4,227273
山,4,227273
楚,2,113636
步,2,113636
諷,2,113636
好,2,113636
名,2,113636
食,2,113636
年,2,113636
鳳,2,113636
嵋,4,227273
養,4,227273
輝,2,113636
數,2,113636
岳,2,113636
上,2,113636
性,2,113636
橐,2,113636
峨,4,227273
雲,2,113636
游,2,113636
生,2,113636
靈,2,113636
氣,2,113636
蜀,2,113636
通,2,113636
和,2,113636
狂,2,113636
百,2,113636
