Character, Abs. Freq., Rel. Freq.
虛,2,15699
解,2,15699
治,4,31397
肺,4,31397
自,2,15699
黃,10,78493
昭,2,15699
；,2,15699
守,4,31397
晡,4,31397
雞,2,15699
竹,2,15699
帛,2,15699
？,10,78493
晨,2,15699
痛,2,15699
鍼,2,15699
邪,2,15699
導,2,15699
著,2,15699
小,4,31397
盡,4,31397
受,2,15699
肝,6,47096
變,2,15699
行,6,47096
陽,4,31397
物,2,15699
上,4,31397
焫,2,15699
摩,2,15699
絕,2,15699
期,2,15699
引,2,15699
瞑,4,31397
醒,6,47096
膀,8,62794
瘖,2,15699
衍,2,15699
及,2,15699
獨,2,15699
歧,10,78493
相,2,15699
余,4,31397
鳴,2,15699
晏,4,31397
泮,2,15699
明,2,15699
心,8,62794
發,16,125589
：,20,156986
藏,8,62794
將,4,31397
刺,6,47096
帝,10,78493
聞,6,47096
灸,2,15699
傳,8,62794
私,2,15699
大,6,47096
理,6,47096
實,2,15699
膂,6,47096
喬,2,15699
諸,6,47096
問,2,15699
腎,10,78493
奈,2,15699
窘,2,15699
脾,8,62794
畢,4,31397
折,2,15699
中,2,15699
腸,4,31397
蚤,2,15699
夏,14,109890
俱,2,15699
生,4,31397
氣,8,62794
傾,4,31397
飲,2,15699
今,2,15699
漠,2,15699
陰,4,31397
萬,2,15699
日,70,549451
非,2,15699
血,2,15699
形,2,15699
醉,2,15699
人,6,47096
服,4,31397
溜,2,15699
脈,2,15699
病,18,141287
夜,8,62794
淫,6,47096
成,2,15699
方,6,47096
橫,2,15699
願,2,15699
要,4,31397
孫,2,15699
入,8,62794
神,6,47096
一,18,141287
腹,2,15699
致,4,31397
伯,10,78493
胱,8,62794
胃,8,62794
藥,2,15699
勿,2,15699
間,2,15699
食,4,31397
惑,2,15699
聲,2,15699
無,4,31397
半,4,31397
敗,2,15699
耶,2,15699
覽,2,15699
失,2,15699
熨,2,15699
死,18,141287
毛,2,15699
屬,2,15699
移,2,15699
正,2,15699
被,2,15699
定,2,15699
昳,2,15699
冬,14,109890
化,2,15699
