Character, Abs. Freq., Rel. Freq.
代,1,107527
蠻,1,107527
問,1,107527
因,2,215054
夷,1,107527
侯,1,107527
髻,1,107527
「,2,215054
鍾,1,107527
離,1,107527
椎,1,107527
陳,1,107527
成,2,215054
歌,1,107527
夢,2,215054
徒,1,107527
朝,1,107527
」,2,215054
孤,1,107527
斯,1,107527
服,1,107527
王,1,107527
公,3,322581
楚,1,107527
魯,1,107527
：,2,215054
諸,1,107527
適,1,107527
樂,3,322581
歎,1,107527
元,1,107527
壽,2,215054
風,1,107527
俗,1,107527
悉,1,107527
周,2,215054
前,1,107527
為,3,322581
年,1,107527
深,1,107527
禮,4,430108
豈,1,107527
詠,1,107527
觀,1,107527
！,2,215054
會,1,107527
