Character, Abs. Freq., Rel. Freq.
飛,2,37037
君,2,37037
配,2,37037
悅,2,37037
數,4,74074
為,12,222222
周,2,37037
亡,2,37037
師,2,37037
辛,2,37037
上,2,37037
清,2,37037
奉,2,37037
時,8,148148
惑,2,37037
揆,2,37037
士,2,37037
位,4,74074
宿,2,37037
易,6,111111
日,2,37037
月,2,37037
一,4,74074
陰,6,111111
爻,6,111111
吉,6,111111
民,2,37037
建,4,74074
順,8,148148
》,10,185185
地,4,74074
道,6,111111
八,2,37037
刑,2,37037
元,2,37037
屯,2,37037
正,4,74074
忒,2,37037
陽,8,148148
用,2,37037
火,2,37037
事,4,74074
解,2,37037
午,4,74074
利,2,37037
聖,2,37037
「,6,111111
亢,2,37037
木,4,74074
乙,2,37037
非,2,37037
成,2,37037
降,4,74074
土,4,74074
丑,2,37037
巳,2,37037
」,6,111111
星,2,37037
亂,2,37037
盪,2,37037
極,2,37037
水,2,37037
大,4,74074
云,6,111111
壬,4,74074
從,4,74074
見,2,37037
小,2,37037
外,2,37037
內,4,74074
卦,4,74074
侯,2,37037
分,2,37037
逢,4,74074
人,4,74074
夷,2,37037
適,4,74074
存,2,37037
復,4,74074
義,2,37037
立,2,37037
熒,2,37037
變,2,37037
定,4,74074
丁,2,37037
斯,2,37037
生,2,37037
治,2,37037
坤,2,37037
世,6,111111
豫,6,111111
天,2,37037
動,6,111111
積,2,37037
筭,2,37037
：,8,148148
行,2,37037
服,2,37037
升,2,37037
起,4,74074
伏,2,37037
凶,6,111111
罰,2,37037
象,2,37037
《,10,185185
處,2,37037
系,2,37037
