Character, Abs. Freq., Rel. Freq.
細,2,25707
末,4,51414
處,2,25707
修,2,25707
異,6,77121
星,2,25707
己,2,25707
畏,2,25707
欲,4,51414
改,2,25707
受,6,77121
來,4,51414
重,4,51414
情,2,25707
本,2,25707
迎,2,25707
明,2,25707
立,2,25707
深,2,25707
往,2,25707
數,2,25707
巢,2,25707
夏,2,25707
治,2,25707
論,2,25707
化,2,25707
效,4,51414
微,14,179949
終,2,25707
省,2,25707
動,2,25707
善,2,25707
順,2,25707
誌,2,25707
獨,2,25707
危,2,25707
前,2,25707
命,2,25707
水,2,25707
位,4,51414
俱,2,25707
致,2,25707
蜮,2,25707
隕,4,51414
大,12,154242
覽,2,25707
《,10,128535
象,2,25707
徵,2,25707
慎,2,25707
一,4,51414
朔,2,25707
元,2,25707
自,2,25707
安,2,25707
地,2,25707
書,2,25707
審,2,25707
悖,2,25707
威,2,25707
殺,2,25707
天,8,102828
吾,2,25707
授,2,25707
鵒,2,25707
因,2,25707
分,2,25707
道,4,51414
侯,4,51414
貴,6,77121
諸,4,51414
聖,4,51414
王,6,77121
反,2,25707
吉,2,25707
知,2,25707
行,2,25707
！,2,25707
事,2,25707
即,4,51414
甚,4,51414
春,10,128535
人,4,51414
從,4,51414
舉,2,25707
凶,2,25707
冬,2,25707
》,10,128535
求,2,25707
霜,2,25707
見,4,51414
譴,2,25707
無,2,25707
小,6,77121
禍,2,25707
端,14,179949
推,4,51414
擊,2,25707
蝕,2,25707
日,2,25707
孔,2,25707
雹,2,25707
草,2,25707
災,2,25707
內,4,51414
亂,4,51414
外,2,25707
竟,2,25707
起,2,25707
形,2,25707
身,2,25707
惡,2,25707
圖,2,25707
豈,2,25707
震,2,25707
秋,12,154242
為,6,77121
誠,2,25707
意,2,25707
月,4,51414
雨,6,77121
七,2,25707
將,4,51414
非,4,51414
正,14,179949
政,4,51414
義,2,25707
心,6,77121
著,8,102828
